""
0,122,3.90234375,0.0,"ModeResult(mode=array([0]), count=array([134]))",3.90234375,999,6.0,9.0,1.25,0.0
0,117,3.8515625,0.0,"ModeResult(mode=array([0]), count=array([139]))",3.8515625,986,6.0,9.0,1.0,0.0
0,120,4.10546875,0.0,"ModeResult(mode=array([0]), count=array([136]))",4.10546875,1051,7.0,10.0,1.0,0.0
0,120,3.94921875,0.0,"ModeResult(mode=array([0]), count=array([136]))",3.94921875,1011,6.0,10.0,1.0,0.0
0,112,3.8984375,0.0,"ModeResult(mode=array([0]), count=array([144]))",3.8984375,998,6.0,9.0,0.0,0.0
0,119,4.15234375,0.0,"ModeResult(mode=array([0]), count=array([137]))",4.15234375,1063,7.0,10.0,1.25,0.0
0,95,3.35546875,0.0,"ModeResult(mode=array([0]), count=array([161]))",3.35546875,859,4.0,9.0,0.0,0.0
0,119,3.859375,0.0,"ModeResult(mode=array([0]), count=array([137]))",3.859375,988,6.0,9.0,1.0,0.0
0,119,3.83984375,0.0,"ModeResult(mode=array([0]), count=array([137]))",3.83984375,983,5.0,10.0,1.0,0.0
0,107,3.6328125,0.0,"ModeResult(mode=array([0]), count=array([149]))",3.6328125,930,5.0,9.0,0.0,0.0
0,94,3.0625,0.0,"ModeResult(mode=array([0]), count=array([162]))",3.0625,784,4.0,7.0,0.0,0.0
0,109,3.62890625,0.0,"ModeResult(mode=array([0]), count=array([147]))",3.62890625,929,5.0,9.0,0.0,0.0
0,109,3.4765625,0.0,"ModeResult(mode=array([0]), count=array([147]))",3.4765625,890,5.0,9.0,0.0,0.0
0,109,3.64453125,0.0,"ModeResult(mode=array([0]), count=array([147]))",3.64453125,933,5.0,9.0,0.0,0.0
0,106,3.5,0.0,"ModeResult(mode=array([0]), count=array([150]))",3.5,896,5.0,9.0,0.0,0.0
0,120,3.90234375,0.0,"ModeResult(mode=array([0]), count=array([136]))",3.90234375,999,6.0,10.0,1.0,0.0
0,90,3.0859375,0.0,"ModeResult(mode=array([0]), count=array([166]))",3.0859375,790,2.5,8.0,0.0,0.0
0,102,3.62109375,0.0,"ModeResult(mode=array([0]), count=array([154]))",3.62109375,927,5.0,8.0,0.0,0.0
0,85,2.5859375,0.0,"ModeResult(mode=array([0]), count=array([171]))",2.5859375,662,2.0,6.0,0.0,0.0
0,116,3.65625,0.0,"ModeResult(mode=array([0]), count=array([140]))",3.65625,936,5.0,9.0,1.0,0.0
0,96,3.125,0.0,"ModeResult(mode=array([0]), count=array([160]))",3.125,800,4.0,8.0,0.0,0.0
0,96,3.2421875,0.0,"ModeResult(mode=array([0]), count=array([160]))",3.2421875,830,4.0,8.0,0.0,0.0
0,116,3.94921875,0.0,"ModeResult(mode=array([0]), count=array([140]))",3.94921875,1011,6.0,10.0,1.0,0.0
0,113,3.63671875,0.0,"ModeResult(mode=array([0]), count=array([143]))",3.63671875,931,5.5,9.0,0.0,0.0
0,90,3.078125,0.0,"ModeResult(mode=array([0]), count=array([166]))",3.078125,788,3.0,8.0,0.0,0.0
0,93,3.375,0.0,"ModeResult(mode=array([0]), count=array([163]))",3.375,864,3.0,10.0,0.0,0.0
0,86,2.81640625,0.0,"ModeResult(mode=array([0]), count=array([170]))",2.81640625,721,2.0,6.0,0.0,0.0
0,102,3.453125,0.0,"ModeResult(mode=array([0]), count=array([154]))",3.453125,884,4.0,9.0,0.0,0.0
0,89,2.96484375,0.0,"ModeResult(mode=array([0]), count=array([167]))",2.96484375,759,3.0,7.0,0.0,0.0
0,89,2.8515625,0.0,"ModeResult(mode=array([0]), count=array([167]))",2.8515625,730,2.0,7.0,0.0,0.0
0,85,3.11328125,0.0,"ModeResult(mode=array([0]), count=array([171]))",3.11328125,797,2.0,8.0,0.0,0.0
0,85,2.9453125,0.0,"ModeResult(mode=array([0]), count=array([171]))",2.9453125,754,2.0,7.0,0.0,0.0
0,97,3.2109375,0.0,"ModeResult(mode=array([0]), count=array([159]))",3.2109375,822,3.5,8.0,0.0,0.0
0,84,2.7734375,0.0,"ModeResult(mode=array([0]), count=array([172]))",2.7734375,710,2.0,6.0,0.0,0.0
0,84,2.9140625,0.0,"ModeResult(mode=array([0]), count=array([172]))",2.9140625,746,3.0,7.0,0.0,0.0
0,80,2.66015625,0.0,"ModeResult(mode=array([0]), count=array([176]))",2.66015625,681,1.0,6.0,0.0,0.0
0,93,3.08984375,0.0,"ModeResult(mode=array([0]), count=array([163]))",3.08984375,791,3.5,8.0,0.0,0.0
0,92,3.26171875,0.0,"ModeResult(mode=array([0]), count=array([164]))",3.26171875,835,3.0,9.0,0.0,0.0
0,92,3.08984375,0.0,"ModeResult(mode=array([0]), count=array([164]))",3.08984375,791,3.0,7.0,0.0,0.0
0,87,2.8203125,0.0,"ModeResult(mode=array([0]), count=array([169]))",2.8203125,722,2.0,7.0,0.0,0.0
0,89,3.02734375,0.0,"ModeResult(mode=array([0]), count=array([167]))",3.02734375,775,2.0,7.0,0.0,0.0
0,89,3.12890625,0.0,"ModeResult(mode=array([0]), count=array([167]))",3.12890625,801,2.5,8.0,0.0,0.0
0,91,3.125,0.0,"ModeResult(mode=array([0]), count=array([165]))",3.125,800,2.0,8.0,0.0,0.0
0,88,2.94921875,0.0,"ModeResult(mode=array([0]), count=array([168]))",2.94921875,755,3.0,8.0,0.0,0.0
0,76,2.5625,0.0,"ModeResult(mode=array([0]), count=array([180]))",2.5625,656,0.0,6.0,0.0,0.0
0,68,2.38671875,0.0,"ModeResult(mode=array([0]), count=array([188]))",2.38671875,611,0.0,5.0,0.0,0.0
0,73,2.3671875,0.0,"ModeResult(mode=array([0]), count=array([183]))",2.3671875,606,0.0,5.0,0.0,0.0
0,80,2.73046875,0.0,"ModeResult(mode=array([0]), count=array([176]))",2.73046875,699,1.0,6.0,0.0,0.0
0,74,2.4453125,0.0,"ModeResult(mode=array([0]), count=array([182]))",2.4453125,626,0.0,5.0,0.0,0.0
0,65,2.33203125,0.0,"ModeResult(mode=array([0]), count=array([191]))",2.33203125,597,0.0,5.0,0.0,0.0
0,80,2.59765625,0.0,"ModeResult(mode=array([0]), count=array([176]))",2.59765625,665,1.5,6.0,0.0,0.0
0,77,2.546875,0.0,"ModeResult(mode=array([0]), count=array([179]))",2.546875,652,0.5,6.0,0.0,0.0
0,77,2.71875,0.0,"ModeResult(mode=array([0]), count=array([179]))",2.71875,696,0.5,6.0,0.0,0.0
0,75,2.41796875,0.0,"ModeResult(mode=array([0]), count=array([181]))",2.41796875,619,0.0,5.0,0.0,0.0
0,80,2.8515625,0.0,"ModeResult(mode=array([0]), count=array([176]))",2.8515625,730,1.0,7.0,0.0,0.0
0,80,2.73046875,0.0,"ModeResult(mode=array([0]), count=array([176]))",2.73046875,699,1.0,7.0,0.0,0.0
0,64,2.1953125,0.0,"ModeResult(mode=array([0]), count=array([192]))",2.1953125,562,0.0,4.0,0.0,0.0
0,75,2.46484375,0.0,"ModeResult(mode=array([0]), count=array([181]))",2.46484375,631,0.0,5.0,0.0,0.0
0,75,2.3046875,0.0,"ModeResult(mode=array([0]), count=array([181]))",2.3046875,590,0.0,5.0,0.0,0.0
0,68,2.22265625,0.0,"ModeResult(mode=array([0]), count=array([188]))",2.22265625,569,0.0,4.0,0.0,0.0
0,66,2.12109375,0.0,"ModeResult(mode=array([0]), count=array([190]))",2.12109375,543,0.0,3.0,0.0,0.0
0,83,2.69140625,0.0,"ModeResult(mode=array([0]), count=array([173]))",2.69140625,689,1.5,7.0,0.0,0.0
0,88,2.66796875,0.0,"ModeResult(mode=array([0]), count=array([168]))",2.66796875,683,2.0,6.0,0.0,0.0
0,77,2.3203125,0.0,"ModeResult(mode=array([0]), count=array([179]))",2.3203125,594,0.5,4.0,0.0,0.0
0,63,2.140625,0.0,"ModeResult(mode=array([0]), count=array([193]))",2.140625,548,0.0,5.0,0.0,0.0
0,57,1.921875,0.0,"ModeResult(mode=array([0]), count=array([199]))",1.921875,492,0.0,2.0,0.0,0.0
0,62,2.1875,0.0,"ModeResult(mode=array([0]), count=array([194]))",2.1875,560,0.0,5.0,0.0,0.0
0,70,2.34375,0.0,"ModeResult(mode=array([0]), count=array([186]))",2.34375,600,0.0,5.0,0.0,0.0
0,71,2.2578125,0.0,"ModeResult(mode=array([0]), count=array([185]))",2.2578125,578,0.0,5.0,0.0,0.0
0,54,1.91796875,0.0,"ModeResult(mode=array([0]), count=array([202]))",1.91796875,491,0.0,1.0,0.0,0.0
0,61,2.19921875,0.0,"ModeResult(mode=array([0]), count=array([195]))",2.19921875,563,0.0,4.0,0.0,0.0
0,59,2.08984375,0.0,"ModeResult(mode=array([0]), count=array([197]))",2.08984375,535,0.0,3.0,0.0,0.0
0,55,1.59765625,0.0,"ModeResult(mode=array([0]), count=array([201]))",1.59765625,409,0.0,1.0,0.0,0.0
0,67,2.1328125,0.0,"ModeResult(mode=array([0]), count=array([189]))",2.1328125,546,0.0,4.0,0.0,0.0
0,77,2.328125,0.0,"ModeResult(mode=array([0]), count=array([179]))",2.328125,596,0.5,5.0,0.0,0.0
0,79,2.81640625,0.0,"ModeResult(mode=array([0]), count=array([177]))",2.81640625,721,1.0,7.0,0.0,0.0
0,72,2.1640625,0.0,"ModeResult(mode=array([0]), count=array([184]))",2.1640625,554,0.0,4.0,0.0,0.0
0,62,1.73828125,0.0,"ModeResult(mode=array([0]), count=array([194]))",1.73828125,445,0.0,2.0,0.0,0.0
0,53,1.85546875,0.0,"ModeResult(mode=array([0]), count=array([203]))",1.85546875,475,0.0,2.0,0.0,0.0
0,53,1.8359375,0.0,"ModeResult(mode=array([0]), count=array([203]))",1.8359375,470,0.0,1.0,0.0,0.0
0,63,2.2421875,0.0,"ModeResult(mode=array([0]), count=array([193]))",2.2421875,574,0.0,4.0,0.0,0.0
0,63,2.12890625,0.0,"ModeResult(mode=array([0]), count=array([193]))",2.12890625,545,0.0,3.0,0.0,0.0
0,56,1.6875,0.0,"ModeResult(mode=array([0]), count=array([200]))",1.6875,432,0.0,2.0,0.0,0.0
0,59,1.87890625,0.0,"ModeResult(mode=array([0]), count=array([197]))",1.87890625,481,0.0,2.0,0.0,0.0
0,49,1.6875,0.0,"ModeResult(mode=array([0]), count=array([207]))",1.6875,432,0.0,0.0,0.0,0.0
0,45,1.49609375,0.0,"ModeResult(mode=array([0]), count=array([211]))",1.49609375,383,0.0,0.0,0.0,0.0
0,59,2.03125,0.0,"ModeResult(mode=array([0]), count=array([197]))",2.03125,520,0.0,2.0,0.0,0.0
0,54,1.94921875,0.0,"ModeResult(mode=array([0]), count=array([202]))",1.94921875,499,0.0,1.0,0.0,0.0
0,47,1.37109375,0.0,"ModeResult(mode=array([0]), count=array([209]))",1.37109375,351,0.0,0.0,0.0,0.0
0,42,1.72265625,0.0,"ModeResult(mode=array([0]), count=array([214]))",1.72265625,441,0.0,0.0,0.0,0.0
0,58,1.8828125,0.0,"ModeResult(mode=array([0]), count=array([198]))",1.8828125,482,0.0,3.0,0.0,0.0
0,55,1.78125,0.0,"ModeResult(mode=array([0]), count=array([201]))",1.78125,456,0.0,1.0,0.0,0.0
0,55,1.6484375,0.0,"ModeResult(mode=array([0]), count=array([201]))",1.6484375,422,0.0,2.0,0.0,0.0
0,59,1.78125,0.0,"ModeResult(mode=array([0]), count=array([197]))",1.78125,456,0.0,2.0,0.0,0.0
0,45,1.66796875,0.0,"ModeResult(mode=array([0]), count=array([211]))",1.66796875,427,0.0,0.0,0.0,0.0
0,45,1.3125,0.0,"ModeResult(mode=array([0]), count=array([211]))",1.3125,336,0.0,0.0,0.0,0.0
0,54,1.91796875,0.0,"ModeResult(mode=array([0]), count=array([202]))",1.91796875,491,0.0,2.0,0.0,0.0
0,62,2.21484375,0.0,"ModeResult(mode=array([0]), count=array([194]))",2.21484375,567,0.0,4.0,0.0,0.0
0,62,2.1640625,0.0,"ModeResult(mode=array([0]), count=array([194]))",2.1640625,554,0.0,4.0,0.0,0.0
0,63,2.1328125,0.0,"ModeResult(mode=array([0]), count=array([193]))",2.1328125,546,0.0,3.0,0.0,0.0
0,34,1.1171875,0.0,"ModeResult(mode=array([0]), count=array([222]))",1.1171875,286,0.0,0.0,0.0,0.0
0,52,1.8515625,0.0,"ModeResult(mode=array([0]), count=array([204]))",1.8515625,474,0.0,1.0,0.0,0.0
0,51,1.828125,0.0,"ModeResult(mode=array([0]), count=array([205]))",1.828125,468,0.0,0.0,0.0,0.0
0,53,1.8203125,0.0,"ModeResult(mode=array([0]), count=array([203]))",1.8203125,466,0.0,1.0,0.0,0.0
0,46,1.46484375,0.0,"ModeResult(mode=array([0]), count=array([210]))",1.46484375,375,0.0,0.0,0.0,0.0
0,36,1.09375,0.0,"ModeResult(mode=array([0]), count=array([220]))",1.09375,280,0.0,0.0,0.0,0.0
0,40,1.2265625,0.0,"ModeResult(mode=array([0]), count=array([216]))",1.2265625,314,0.0,0.0,0.0,0.0
0,28,0.78515625,0.0,"ModeResult(mode=array([0]), count=array([228]))",0.78515625,201,0.0,0.0,0.0,0.0
0,45,1.42578125,0.0,"ModeResult(mode=array([0]), count=array([211]))",1.42578125,365,0.0,0.0,0.0,0.0
0,40,1.3671875,0.0,"ModeResult(mode=array([0]), count=array([216]))",1.3671875,350,0.0,0.0,0.0,0.0
0,32,1.01171875,0.0,"ModeResult(mode=array([0]), count=array([224]))",1.01171875,259,0.0,0.0,0.0,0.0
0,43,1.4375,0.0,"ModeResult(mode=array([0]), count=array([213]))",1.4375,368,0.0,0.0,0.0,0.0
0,37,1.39453125,0.0,"ModeResult(mode=array([0]), count=array([219]))",1.39453125,357,0.0,0.0,0.0,0.0
0,39,1.21875,0.0,"ModeResult(mode=array([0]), count=array([217]))",1.21875,312,0.0,0.0,0.0,0.0
0,39,1.28125,0.0,"ModeResult(mode=array([0]), count=array([217]))",1.28125,328,0.0,0.0,0.0,0.0
0,48,1.58984375,0.0,"ModeResult(mode=array([0]), count=array([208]))",1.58984375,407,0.0,0.0,0.0,0.0
0,42,1.375,0.0,"ModeResult(mode=array([0]), count=array([214]))",1.375,352,0.0,0.0,0.0,0.0
0,42,1.4296875,0.0,"ModeResult(mode=array([0]), count=array([214]))",1.4296875,366,0.0,0.0,0.0,0.0
0,38,1.30078125,0.0,"ModeResult(mode=array([0]), count=array([218]))",1.30078125,333,0.0,0.0,0.0,0.0
0,36,1.08984375,0.0,"ModeResult(mode=array([0]), count=array([220]))",1.08984375,279,0.0,0.0,0.0,0.0
0,35,1.05078125,0.0,"ModeResult(mode=array([0]), count=array([221]))",1.05078125,269,0.0,0.0,0.0,0.0
0,30,1.171875,0.0,"ModeResult(mode=array([0]), count=array([226]))",1.171875,300,0.0,0.0,0.0,0.0
0,36,0.98828125,0.0,"ModeResult(mode=array([0]), count=array([220]))",0.98828125,253,0.0,0.0,0.0,0.0
0,40,1.41796875,0.0,"ModeResult(mode=array([0]), count=array([216]))",1.41796875,363,0.0,0.0,0.0,0.0
0,30,0.92578125,0.0,"ModeResult(mode=array([0]), count=array([226]))",0.92578125,237,0.0,0.0,0.0,0.0
0,30,1.0234375,0.0,"ModeResult(mode=array([0]), count=array([226]))",1.0234375,262,0.0,0.0,0.0,0.0
0,30,0.88671875,0.0,"ModeResult(mode=array([0]), count=array([226]))",0.88671875,227,0.0,0.0,0.0,0.0
0,30,0.93359375,0.0,"ModeResult(mode=array([0]), count=array([226]))",0.93359375,239,0.0,0.0,0.0,0.0
0,29,1.01953125,0.0,"ModeResult(mode=array([0]), count=array([227]))",1.01953125,261,0.0,0.0,0.0,0.0
0,27,0.98046875,0.0,"ModeResult(mode=array([0]), count=array([229]))",0.98046875,251,0.0,0.0,0.0,0.0
0,26,1.03125,0.0,"ModeResult(mode=array([0]), count=array([230]))",1.03125,264,0.0,0.0,0.0,0.0
0,21,0.82421875,0.0,"ModeResult(mode=array([0]), count=array([235]))",0.82421875,211,0.0,0.0,0.0,0.0
0,20,0.75,0.0,"ModeResult(mode=array([0]), count=array([236]))",0.75,192,0.0,0.0,0.0,0.0
0,26,0.859375,0.0,"ModeResult(mode=array([0]), count=array([230]))",0.859375,220,0.0,0.0,0.0,0.0
0,25,0.6796875,0.0,"ModeResult(mode=array([0]), count=array([231]))",0.6796875,174,0.0,0.0,0.0,0.0
0,26,0.80078125,0.0,"ModeResult(mode=array([0]), count=array([230]))",0.80078125,205,0.0,0.0,0.0,0.0
0,26,0.84765625,0.0,"ModeResult(mode=array([0]), count=array([230]))",0.84765625,217,0.0,0.0,0.0,0.0
0,30,1.1328125,0.0,"ModeResult(mode=array([0]), count=array([226]))",1.1328125,290,0.0,0.0,0.0,0.0
0,27,0.92578125,0.0,"ModeResult(mode=array([0]), count=array([229]))",0.92578125,237,0.0,0.0,0.0,0.0
0,28,0.89453125,0.0,"ModeResult(mode=array([0]), count=array([228]))",0.89453125,229,0.0,0.0,0.0,0.0
0,28,0.90234375,0.0,"ModeResult(mode=array([0]), count=array([228]))",0.90234375,231,0.0,0.0,0.0,0.0
0,27,1.01171875,0.0,"ModeResult(mode=array([0]), count=array([229]))",1.01171875,259,0.0,0.0,0.0,0.0
0,22,0.75,0.0,"ModeResult(mode=array([0]), count=array([234]))",0.75,192,0.0,0.0,0.0,0.0
0,29,0.953125,0.0,"ModeResult(mode=array([0]), count=array([227]))",0.953125,244,0.0,0.0,0.0,0.0
0,16,0.515625,0.0,"ModeResult(mode=array([0]), count=array([240]))",0.515625,132,0.0,0.0,0.0,0.0
0,14,0.57421875,0.0,"ModeResult(mode=array([0]), count=array([242]))",0.57421875,147,0.0,0.0,0.0,0.0
0,14,0.57421875,0.0,"ModeResult(mode=array([0]), count=array([242]))",0.57421875,147,0.0,0.0,0.0,0.0
0,10,0.296875,0.0,"ModeResult(mode=array([0]), count=array([246]))",0.296875,76,0.0,0.0,0.0,0.0
0,12,0.46484375,0.0,"ModeResult(mode=array([0]), count=array([244]))",0.46484375,119,0.0,0.0,0.0,0.0
0,12,0.43359375,0.0,"ModeResult(mode=array([0]), count=array([244]))",0.43359375,111,0.0,0.0,0.0,0.0
0,12,0.35546875,0.0,"ModeResult(mode=array([0]), count=array([244]))",0.35546875,91,0.0,0.0,0.0,0.0
0,11,0.43359375,0.0,"ModeResult(mode=array([0]), count=array([245]))",0.43359375,111,0.0,0.0,0.0,0.0
0,11,0.375,0.0,"ModeResult(mode=array([0]), count=array([245]))",0.375,96,0.0,0.0,0.0,0.0
0,9,0.2421875,0.0,"ModeResult(mode=array([0]), count=array([247]))",0.2421875,62,0.0,0.0,0.0,0.0
0,14,0.40625,0.0,"ModeResult(mode=array([0]), count=array([242]))",0.40625,104,0.0,0.0,0.0,0.0
0,14,0.41015625,0.0,"ModeResult(mode=array([0]), count=array([242]))",0.41015625,105,0.0,0.0,0.0,0.0
0,12,0.34765625,0.0,"ModeResult(mode=array([0]), count=array([244]))",0.34765625,89,0.0,0.0,0.0,0.0
0,6,0.1640625,0.0,"ModeResult(mode=array([0]), count=array([250]))",0.1640625,42,0.0,0.0,0.0,0.0
0,6,0.1953125,0.0,"ModeResult(mode=array([0]), count=array([250]))",0.1953125,50,0.0,0.0,0.0,0.0
0,7,0.1953125,0.0,"ModeResult(mode=array([0]), count=array([249]))",0.1953125,50,0.0,0.0,0.0,0.0
0,12,0.40625,0.0,"ModeResult(mode=array([0]), count=array([244]))",0.40625,104,0.0,0.0,0.0,0.0
0,13,0.4140625,0.0,"ModeResult(mode=array([0]), count=array([243]))",0.4140625,106,0.0,0.0,0.0,0.0
0,7,0.25390625,0.0,"ModeResult(mode=array([0]), count=array([249]))",0.25390625,65,0.0,0.0,0.0,0.0
0,7,0.234375,0.0,"ModeResult(mode=array([0]), count=array([249]))",0.234375,60,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,0,0.0,0.0,"ModeResult(mode=array([0]), count=array([256]))",0.0,0,0.0,0.0,0.0,0.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,625,13.0,13.0,"ModeResult(mode=array([1]), count=array([25]))",13.0,8125,18.0,20.200000000000045,14.0,12.0
0,599,12.4848,13.0,"ModeResult(mode=array([0]), count=array([26]))",12.4848,7803,18.0,20.0,14.0,11.0
0,599,12.424,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.424,7765,18.0,20.0,14.0,11.0
0,599,12.3888,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.3888,7743,18.0,20.0,14.0,11.0
0,599,12.3552,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.3552,7722,17.799999999999955,20.0,13.200000000000045,11.0
0,599,12.4288,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.4288,7768,18.0,20.0,14.0,11.0
0,599,12.4784,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.4784,7799,18.0,20.0,14.0,11.0
0,599,12.3856,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.3856,7741,18.0,20.0,14.0,11.0
0,599,12.4,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.4,7750,18.0,20.0,14.0,11.0
0,599,12.392,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.392,7745,18.0,20.0,14.0,11.0
0,599,12.4672,13.0,"ModeResult(mode=array([0]), count=array([26]))",12.4672,7792,18.0,20.0,14.0,11.0
0,599,12.4576,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.4576,7786,18.0,20.0,14.0,11.0
0,599,12.5952,13.0,"ModeResult(mode=array([0]), count=array([26]))",12.5952,7872,18.0,20.200000000000045,14.0,11.0
0,599,12.4,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.4,7750,18.0,20.0,14.0,11.0
0,599,12.4992,13.0,"ModeResult(mode=array([0]), count=array([26]))",12.4992,7812,18.0,20.0,14.0,11.0
0,599,12.4224,13.0,"ModeResult(mode=array([0]), count=array([26]))",12.4224,7764,18.0,20.0,14.0,11.0
0,599,12.4608,12.0,"ModeResult(mode=array([0]), count=array([26]))",12.4608,7788,18.0,20.0,14.0,11.0
0,591,12.2368,12.0,"ModeResult(mode=array([0]), count=array([34]))",12.2368,7648,17.799999999999955,20.0,13.0,11.0
0,591,12.2496,12.0,"ModeResult(mode=array([0]), count=array([34]))",12.2496,7656,17.799999999999955,20.0,13.0,11.0
0,591,12.2896,12.0,"ModeResult(mode=array([0]), count=array([34]))",12.2896,7681,18.0,20.0,14.0,11.0
0,591,12.3184,12.0,"ModeResult(mode=array([0]), count=array([34]))",12.3184,7699,18.0,20.0,14.0,11.0
0,563,11.6064,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.6064,7254,17.0,20.0,13.0,10.0
0,563,11.6944,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.6944,7309,17.0,20.0,13.0,10.0
0,563,11.72,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.72,7325,17.0,20.0,13.0,10.0
0,563,11.7456,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.7456,7341,17.0,20.0,13.0,10.0
0,563,11.6272,11.0,"ModeResult(mode=array([0]), count=array([62]))",11.6272,7267,17.0,20.0,13.0,10.0
0,563,11.7584,12.0,"ModeResult(mode=array([0]), count=array([62]))",11.7584,7349,17.0,20.0,13.0,10.0
0,563,11.5968,11.0,"ModeResult(mode=array([0]), count=array([62]))",11.5968,7248,17.0,20.0,13.0,10.0
0,563,11.6416,11.0,"ModeResult(mode=array([0]), count=array([62]))",11.6416,7276,17.0,20.0,13.0,10.0
