name,time
benchmark_puzzles/benchmarks6x6/25/puzzle20.txt,22.410376499999998
benchmark_puzzles/benchmarks6x6/25/puzzle3.txt,33.304888000000005
benchmark_puzzles/benchmarks6x6/25/puzzle4.txt,32.6180025
benchmark_puzzles/benchmarks6x6/25/puzzle5.txt,26.136738
benchmark_puzzles/benchmarks6x6/25/puzzle6.txt,22.000901
benchmark_puzzles/benchmarks6x6/25/puzzle7.txt,32.856143
benchmark_puzzles/benchmarks6x6/25/puzzle8.txt,30.593356
benchmark_puzzles/benchmarks6x6/25/puzzle9.txt,18.931872499999997
benchmark_puzzles/benchmarks6x6/30/puzzle14.txt,33.495293000000004
benchmark_puzzles/benchmarks6x6/30/puzzle15.txt,36.62791
benchmark_puzzles/benchmarks6x6/30/puzzle16.txt,41.233136
benchmark_puzzles/benchmarks6x6/30/puzzle17.txt,38.450664
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,35.029771000000004
benchmark_puzzles/benchmarks6x6/30/puzzle2.txt,35.3277755
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,38.1717536
benchmark_puzzles/benchmarks6x6/30/puzzle3.txt,39.922576500000005
benchmark_puzzles/benchmarks6x6/30/puzzle6.txt,36.1647015
benchmark_puzzles/benchmarks6x6/30/puzzle9.txt,29.592299
benchmark_puzzles/benchmarks6x6/5/puzzle1.txt,0.43366566666666667
benchmark_puzzles/benchmarks6x6/5/puzzle10.txt,0.710184
benchmark_puzzles/benchmarks6x6/5/puzzle11.txt,0.776052
benchmark_puzzles/benchmarks6x6/5/puzzle12.txt,1.1304563333333333
benchmark_puzzles/benchmarks6x6/5/puzzle13.txt,0.45531
benchmark_puzzles/benchmarks6x6/5/puzzle14.txt,0.8380923333333333
benchmark_puzzles/benchmarks6x6/5/puzzle15.txt,0.224172
benchmark_puzzles/benchmarks6x6/5/puzzle16.txt,0.7016796666666667
benchmark_puzzles/benchmarks6x6/5/puzzle17.txt,0.5281166666666667
benchmark_puzzles/benchmarks6x6/5/puzzle18.txt,0.7834366666666667
benchmark_puzzles/benchmarks6x6/5/puzzle19.txt,0.47674733333333336
benchmark_puzzles/benchmarks6x6/5/puzzle2.txt,0.07872766666666668
benchmark_puzzles/benchmarks6x6/5/puzzle20.txt,0.6369323333333333
benchmark_puzzles/benchmarks6x6/5/puzzle3.txt,0.8419296666666667
benchmark_puzzles/benchmarks6x6/5/puzzle4.txt,1.018084
benchmark_puzzles/benchmarks6x6/5/puzzle5.txt,0.7005743333333334
benchmark_puzzles/benchmarks6x6/5/puzzle6.txt,0.09336633333333334
benchmark_puzzles/benchmarks6x6/5/puzzle7.txt,0.9992073333333332
benchmark_puzzles/benchmarks6x6/5/puzzle8.txt,0.030752666666666668
benchmark_puzzles/benchmarks6x6/5/puzzle9.txt,0.06644299999999999
benchmark_puzzles/benchmarks7x7/10/puzzle1.txt,17.8054095
benchmark_puzzles/benchmarks7x7/10/puzzle10.txt,20.8548515
benchmark_puzzles/benchmarks7x7/10/puzzle11.txt,20.2734275
benchmark_puzzles/benchmarks7x7/10/puzzle12.txt,18.6319355
benchmark_puzzles/benchmarks7x7/10/puzzle13.txt,16.441767499999997
benchmark_puzzles/benchmarks7x7/10/puzzle14.txt,18.6413075
benchmark_puzzles/benchmarks7x7/10/puzzle15.txt,15.353282
benchmark_puzzles/benchmarks7x7/10/puzzle16.txt,18.63531
benchmark_puzzles/benchmarks7x7/10/puzzle17.txt,18.534528
benchmark_puzzles/benchmarks7x7/10/puzzle18.txt,15.216705000000001
benchmark_puzzles/benchmarks7x7/10/puzzle19.txt,15.948795
benchmark_puzzles/benchmarks7x7/10/puzzle2.txt,15.373441
benchmark_puzzles/benchmarks7x7/10/puzzle20.txt,18.321813
benchmark_puzzles/benchmarks7x7/10/puzzle3.txt,20.3117055
benchmark_puzzles/benchmarks7x7/10/puzzle4.txt,18.81858
benchmark_puzzles/benchmarks7x7/10/puzzle5.txt,18.067225999999998
benchmark_puzzles/benchmarks7x7/10/puzzle6.txt,16.1564285
benchmark_puzzles/benchmarks7x7/10/puzzle7.txt,17.9230585
benchmark_puzzles/benchmarks7x7/10/puzzle8.txt,12.447114
benchmark_puzzles/benchmarks7x7/10/puzzle9.txt,13.525264
benchmark_puzzles/benchmarks7x7/15/puzzle13.txt,37.86453933333334
benchmark_puzzles/benchmarks7x7/15/puzzle15.txt,37.852045000000004
benchmark_puzzles/benchmarks7x7/15/puzzle17.txt,34.552627333333334
benchmark_puzzles/benchmarks7x7/15/puzzle19.txt,37.696022666666664
benchmark_puzzles/benchmarks7x7/15/puzzle2.txt,33.43280266666667
benchmark_puzzles/benchmarks7x7/15/puzzle5.txt,36.38269933333333
benchmark_puzzles/benchmarks7x7/15/puzzle6.txt,36.65343166666666
benchmark_puzzles/benchmarks7x7/15/puzzle9.txt,34.681838666666664
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,4.864416333333334
benchmark_puzzles/benchmarks7x7/5/puzzle10.txt,5.550539666666666
benchmark_puzzles/benchmarks7x7/5/puzzle11.txt,5.097107333333333
benchmark_puzzles/benchmarks7x7/5/puzzle12.txt,5.8203423333333335
benchmark_puzzles/benchmarks7x7/5/puzzle13.txt,4.324602666666667
benchmark_puzzles/benchmarks7x7/5/puzzle14.txt,6.392914333333334
benchmark_puzzles/benchmarks7x7/5/puzzle15.txt,3.367935666666666
benchmark_puzzles/benchmarks7x7/5/puzzle16.txt,4.316474666666666
benchmark_puzzles/benchmarks7x7/5/puzzle17.txt,5.179562
benchmark_puzzles/benchmarks7x7/5/puzzle18.txt,3.7341463333333333
benchmark_puzzles/benchmarks7x7/5/puzzle19.txt,3.671914666666667
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,3.280648666666666
benchmark_puzzles/benchmarks7x7/5/puzzle20.txt,4.072510333333334
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,5.873957
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,4.293912333333334
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,4.139442333333333
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,3.770869333333333
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,4.567100666666667
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,2.5618133333333337
benchmark_puzzles/benchmarks7x7/5/puzzle9.txt,3.906248
benchmark_puzzles/benchmarks8x8/5/puzzle1.txt,18.416503
benchmark_puzzles/benchmarks8x8/5/puzzle10.txt,22.256255
benchmark_puzzles/benchmarks8x8/5/puzzle11.txt,17.759876000000002
benchmark_puzzles/benchmarks8x8/5/puzzle12.txt,14.966329333333334
benchmark_puzzles/benchmarks8x8/5/puzzle13.txt,18.268029
benchmark_puzzles/benchmarks8x8/5/puzzle14.txt,16.828730666666665
benchmark_puzzles/benchmarks8x8/5/puzzle15.txt,18.468640333333333
benchmark_puzzles/benchmarks8x8/5/puzzle16.txt,17.450451
benchmark_puzzles/benchmarks8x8/5/puzzle17.txt,24.122930666666665
benchmark_puzzles/benchmarks8x8/5/puzzle18.txt,18.053089
benchmark_puzzles/benchmarks8x8/5/puzzle19.txt,16.034858666666665
benchmark_puzzles/benchmarks8x8/5/puzzle2.txt,14.07259
benchmark_puzzles/benchmarks8x8/5/puzzle20.txt,18.66166266666667
benchmark_puzzles/benchmarks8x8/5/puzzle3.txt,20.48477833333333
benchmark_puzzles/benchmarks8x8/5/puzzle4.txt,18.882024333333334
benchmark_puzzles/benchmarks8x8/5/puzzle5.txt,19.937510666666668
benchmark_puzzles/benchmarks8x8/5/puzzle6.txt,20.048371999999997
benchmark_puzzles/benchmarks8x8/5/puzzle7.txt,20.84144
benchmark_puzzles/benchmarks8x8/5/puzzle8.txt,14.797561333333334
benchmark_puzzles/benchmarks8x8/5/puzzle9.txt,15.997656
benchmark_puzzles/benchmarks9x9/5/puzzle1.txt,56.501946000000004
benchmark_puzzles/benchmarks9x9/5/puzzle10.txt,65.11648066666667
benchmark_puzzles/benchmarks9x9/5/puzzle11.txt,59.579445
benchmark_puzzles/benchmarks9x9/5/puzzle12.txt,50.67556966666666
benchmark_puzzles/benchmarks9x9/5/puzzle13.txt,53.33991066666666
benchmark_puzzles/benchmarks9x9/5/puzzle14.txt,58.424684000000006
benchmark_puzzles/benchmarks9x9/5/puzzle15.txt,56.089697666666666
benchmark_puzzles/benchmarks9x9/5/puzzle18.txt,55.087030333333324
benchmark_puzzles/benchmarks9x9/5/puzzle19.txt,54.86588533333333
benchmark_puzzles/benchmarks9x9/5/puzzle2.txt,47.75327333333334
benchmark_puzzles/benchmarks9x9/5/puzzle20.txt,56.101845999999995
benchmark_puzzles/benchmarks9x9/5/puzzle3.txt,50.03812100000001
benchmark_puzzles/benchmarks9x9/5/puzzle4.txt,55.70575766666666
benchmark_puzzles/benchmarks9x9/5/puzzle5.txt,60.41319299999999
benchmark_puzzles/benchmarks9x9/5/puzzle6.txt,54.28043699999999
benchmark_puzzles/benchmarks9x9/5/puzzle7.txt,48.187655666666664
benchmark_puzzles/benchmarks9x9/5/puzzle8.txt,47.92555466666666
benchmark_puzzles/benchmarks9x9/5/puzzle9.txt,55.61729
