name,time
benchmark_puzzles/benchmarks7x7/5/puzzle13.txt,0.0845
benchmark_puzzles/benchmarks7x7/5/puzzle14.txt,0.0915
benchmark_puzzles/benchmarks7x7/5/puzzle15.txt,0.077
benchmark_puzzles/benchmarks7x7/5/puzzle16.txt,0.081
benchmark_puzzles/benchmarks7x7/5/puzzle17.txt,0.08499999999999999
benchmark_puzzles/benchmarks7x7/5/puzzle18.txt,0.081
benchmark_puzzles/benchmarks7x7/5/puzzle19.txt,0.0755
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,0.079
benchmark_puzzles/benchmarks7x7/5/puzzle20.txt,0.079
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,0.0875
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,0.08549999999999999
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,0.081
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,0.0825
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,0.08499999999999999
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,0.078
benchmark_puzzles/benchmarks7x7/5/puzzle9.txt,0.082
benchmark_puzzles/benchmarks7x7/65/puzzle12.txt,1917.493
benchmark_puzzles/benchmarks7x7/65/puzzle15.txt,2069.278
benchmark_puzzles/benchmarks7x7/65/puzzle20.txt,2589.404
benchmark_puzzles/benchmarks7x7/65/puzzle4.txt,1721.781
benchmark_puzzles/benchmarks7x7/70/puzzle11.txt,2565.858
benchmark_puzzles/benchmarks7x7/70/puzzle12.txt,3277.018
benchmark_puzzles/benchmarks7x7/70/puzzle13.txt,3417.663
benchmark_puzzles/benchmarks7x7/70/puzzle14.txt,1907.316
benchmark_puzzles/benchmarks7x7/70/puzzle17.txt,1864.639
benchmark_puzzles/benchmarks7x7/70/puzzle6.txt,2774.5
benchmark_puzzles/benchmarks7x7/70/puzzle7.txt,3143.87
benchmark_puzzles/benchmarks7x7/70/puzzle8.txt,2225.757
benchmark_puzzles/benchmarks7x7/75/puzzle1.txt,1083.832
benchmark_puzzles/benchmarks7x7/75/puzzle11.txt,1064.308
benchmark_puzzles/benchmarks7x7/75/puzzle12.txt,1716.353
benchmark_puzzles/benchmarks7x7/75/puzzle13.txt,1794.157
benchmark_puzzles/benchmarks7x7/75/puzzle14.txt,1281.115
benchmark_puzzles/benchmarks7x7/75/puzzle15.txt,2623.902
benchmark_puzzles/benchmarks7x7/75/puzzle17.txt,1998.12
benchmark_puzzles/benchmarks7x7/75/puzzle2.txt,1129.153
benchmark_puzzles/benchmarks7x7/75/puzzle20.txt,2406.007
benchmark_puzzles/benchmarks7x7/75/puzzle3.txt,2130.592
benchmark_puzzles/benchmarks7x7/75/puzzle4.txt,2350.862
benchmark_puzzles/benchmarks7x7/75/puzzle6.txt,1641.15
benchmark_puzzles/benchmarks7x7/75/puzzle7.txt,2521.808
benchmark_puzzles/benchmarks7x7/80/puzzle1.txt,2131.433
benchmark_puzzles/benchmarks7x7/80/puzzle10.txt,2433.723
benchmark_puzzles/benchmarks7x7/80/puzzle11.txt,2602.615
benchmark_puzzles/benchmarks7x7/80/puzzle13.txt,2102.864
benchmark_puzzles/benchmarks7x7/80/puzzle15.txt,1760.158
benchmark_puzzles/benchmarks7x7/80/puzzle18.txt,3318.263
benchmark_puzzles/benchmarks7x7/80/puzzle2.txt,1015.845
benchmark_puzzles/benchmarks7x7/80/puzzle3.txt,2322.686
benchmark_puzzles/benchmarks7x7/80/puzzle5.txt,1262.417
benchmark_puzzles/benchmarks7x7/80/puzzle8.txt,2436.953
benchmark_puzzles/benchmarks7x7/85/puzzle1.txt,1357.361
benchmark_puzzles/benchmarks7x7/85/puzzle10.txt,1004.653
benchmark_puzzles/benchmarks7x7/85/puzzle11.txt,872.406
benchmark_puzzles/benchmarks7x7/85/puzzle12.txt,849.54
benchmark_puzzles/benchmarks7x7/85/puzzle13.txt,928.216
benchmark_puzzles/benchmarks7x7/85/puzzle14.txt,1226.445
benchmark_puzzles/benchmarks7x7/85/puzzle15.txt,1203.059
benchmark_puzzles/benchmarks7x7/85/puzzle16.txt,2061.707
benchmark_puzzles/benchmarks7x7/85/puzzle17.txt,891.326
benchmark_puzzles/benchmarks7x7/85/puzzle18.txt,961.284
benchmark_puzzles/benchmarks7x7/85/puzzle19.txt,1091.383
benchmark_puzzles/benchmarks7x7/85/puzzle2.txt,1502.203
benchmark_puzzles/benchmarks7x7/85/puzzle20.txt,2553.574
benchmark_puzzles/benchmarks7x7/85/puzzle3.txt,948.32
benchmark_puzzles/benchmarks7x7/85/puzzle4.txt,933.006
benchmark_puzzles/benchmarks7x7/85/puzzle5.txt,1395.915
benchmark_puzzles/benchmarks7x7/85/puzzle6.txt,1052.148
benchmark_puzzles/benchmarks7x7/85/puzzle7.txt,1422.191
benchmark_puzzles/benchmarks7x7/85/puzzle8.txt,1757.43
benchmark_puzzles/benchmarks7x7/85/puzzle9.txt,950.898
benchmark_puzzles/benchmarks7x7/90/puzzle1.txt,808.241
benchmark_puzzles/benchmarks7x7/90/puzzle10.txt,809.747
benchmark_puzzles/benchmarks7x7/90/puzzle11.txt,1064.247
benchmark_puzzles/benchmarks7x7/90/puzzle12.txt,941.886
benchmark_puzzles/benchmarks7x7/90/puzzle13.txt,1323.651
benchmark_puzzles/benchmarks7x7/90/puzzle14.txt,818.887
benchmark_puzzles/benchmarks7x7/90/puzzle15.txt,1161.911
benchmark_puzzles/benchmarks7x7/90/puzzle16.txt,1044.503
benchmark_puzzles/benchmarks7x7/90/puzzle17.txt,809.355
benchmark_puzzles/benchmarks7x7/90/puzzle18.txt,874.746
benchmark_puzzles/benchmarks7x7/90/puzzle19.txt,846.095
benchmark_puzzles/benchmarks7x7/90/puzzle2.txt,818.029
benchmark_puzzles/benchmarks7x7/90/puzzle20.txt,906.39
benchmark_puzzles/benchmarks7x7/90/puzzle3.txt,896.26
benchmark_puzzles/benchmarks7x7/90/puzzle4.txt,971.353
benchmark_puzzles/benchmarks7x7/90/puzzle5.txt,814.064
benchmark_puzzles/benchmarks7x7/90/puzzle6.txt,959.616
benchmark_puzzles/benchmarks7x7/90/puzzle7.txt,1223.659
benchmark_puzzles/benchmarks7x7/90/puzzle8.txt,999.373
benchmark_puzzles/benchmarks7x7/90/puzzle9.txt,1135.842
benchmark_puzzles/benchmarks7x7/95/puzzle1.txt,193.312
benchmark_puzzles/benchmarks7x7/95/puzzle10.txt,554.1463333333334
benchmark_puzzles/benchmarks7x7/95/puzzle11.txt,523.9323333333333
benchmark_puzzles/benchmarks7x7/95/puzzle12.txt,198.88266666666664
benchmark_puzzles/benchmarks7x7/95/puzzle13.txt,552.6723333333333
benchmark_puzzles/benchmarks7x7/95/puzzle14.txt,92.18833333333333
benchmark_puzzles/benchmarks7x7/95/puzzle15.txt,457.25866666666667
benchmark_puzzles/benchmarks7x7/95/puzzle16.txt,417.83633333333336
benchmark_puzzles/benchmarks7x7/95/puzzle17.txt,390.5323333333333
benchmark_puzzles/benchmarks7x7/95/puzzle18.txt,100.12966666666667
benchmark_puzzles/benchmarks7x7/95/puzzle19.txt,278.49466666666666
benchmark_puzzles/benchmarks7x7/95/puzzle2.txt,141.925
benchmark_puzzles/benchmarks7x7/95/puzzle20.txt,192.5873333333333
benchmark_puzzles/benchmarks7x7/95/puzzle3.txt,221.85433333333333
benchmark_puzzles/benchmarks7x7/95/puzzle4.txt,106.52033333333334
benchmark_puzzles/benchmarks7x7/95/puzzle5.txt,512.9626666666667
benchmark_puzzles/benchmarks7x7/95/puzzle6.txt,327.2153333333333
benchmark_puzzles/benchmarks7x7/95/puzzle7.txt,490.08099999999996
benchmark_puzzles/benchmarks7x7/95/puzzle8.txt,218.62966666666668
benchmark_puzzles/benchmarks7x7/95/puzzle9.txt,475.8543333333334
benchmark_puzzles/benchmarks8x8/10/puzzle1.txt,0.3456666666666666
benchmark_puzzles/benchmarks8x8/10/puzzle10.txt,0.38566666666666666
benchmark_puzzles/benchmarks8x8/10/puzzle11.txt,0.373
benchmark_puzzles/benchmarks8x8/10/puzzle12.txt,0.33066666666666666
benchmark_puzzles/benchmarks8x8/10/puzzle13.txt,0.365
benchmark_puzzles/benchmarks8x8/10/puzzle14.txt,0.3073333333333333
benchmark_puzzles/benchmarks8x8/10/puzzle15.txt,0.33666666666666667
benchmark_puzzles/benchmarks8x8/10/puzzle16.txt,0.36533333333333334
benchmark_puzzles/benchmarks8x8/10/puzzle17.txt,0.36433333333333334
benchmark_puzzles/benchmarks8x8/10/puzzle18.txt,0.3526666666666667
benchmark_puzzles/benchmarks8x8/10/puzzle19.txt,0.304
benchmark_puzzles/benchmarks8x8/10/puzzle2.txt,0.305
benchmark_puzzles/benchmarks8x8/10/puzzle20.txt,0.3516666666666666
benchmark_puzzles/benchmarks8x8/10/puzzle3.txt,0.433
benchmark_puzzles/benchmarks8x8/10/puzzle4.txt,0.3586666666666667
benchmark_puzzles/benchmarks8x8/10/puzzle5.txt,0.39599999999999996
benchmark_puzzles/benchmarks8x8/10/puzzle6.txt,0.339
benchmark_puzzles/benchmarks8x8/10/puzzle7.txt,0.32466666666666666
benchmark_puzzles/benchmarks8x8/10/puzzle8.txt,0.426
benchmark_puzzles/benchmarks8x8/10/puzzle9.txt,0.317
benchmark_puzzles/benchmarks8x8/15/puzzle1.txt,0.665
benchmark_puzzles/benchmarks8x8/15/puzzle10.txt,0.6593333333333334
benchmark_puzzles/benchmarks8x8/15/puzzle11.txt,0.6176666666666667
benchmark_puzzles/benchmarks8x8/15/puzzle12.txt,0.6829999999999999
benchmark_puzzles/benchmarks8x8/15/puzzle13.txt,0.6006666666666666
benchmark_puzzles/benchmarks8x8/15/puzzle14.txt,0.5496666666666666
benchmark_puzzles/benchmarks8x8/15/puzzle15.txt,0.47433333333333333
benchmark_puzzles/benchmarks8x8/15/puzzle16.txt,0.555
benchmark_puzzles/benchmarks8x8/15/puzzle17.txt,0.5623333333333332
benchmark_puzzles/benchmarks8x8/15/puzzle18.txt,0.61
benchmark_puzzles/benchmarks8x8/15/puzzle19.txt,0.7093333333333334
benchmark_puzzles/benchmarks8x8/15/puzzle2.txt,0.5466666666666667
benchmark_puzzles/benchmarks8x8/15/puzzle20.txt,0.5299999999999999
benchmark_puzzles/benchmarks8x8/15/puzzle3.txt,0.6686666666666667
benchmark_puzzles/benchmarks8x8/15/puzzle4.txt,0.5646666666666667
benchmark_puzzles/benchmarks8x8/15/puzzle5.txt,0.6526666666666666
benchmark_puzzles/benchmarks8x8/15/puzzle6.txt,0.6723333333333333
benchmark_puzzles/benchmarks8x8/15/puzzle7.txt,0.5496666666666666
benchmark_puzzles/benchmarks8x8/15/puzzle8.txt,0.6103333333333333
benchmark_puzzles/benchmarks8x8/15/puzzle9.txt,0.461
benchmark_puzzles/benchmarks8x8/20/puzzle1.txt,1.2686666666666666
benchmark_puzzles/benchmarks8x8/20/puzzle10.txt,1.798
benchmark_puzzles/benchmarks8x8/20/puzzle11.txt,1.4976666666666667
benchmark_puzzles/benchmarks8x8/20/puzzle12.txt,1.4953333333333332
benchmark_puzzles/benchmarks8x8/20/puzzle13.txt,1.192
benchmark_puzzles/benchmarks8x8/20/puzzle14.txt,1.2686666666666666
benchmark_puzzles/benchmarks8x8/20/puzzle15.txt,1.3463333333333332
benchmark_puzzles/benchmarks8x8/20/puzzle16.txt,1.6493333333333335
benchmark_puzzles/benchmarks8x8/20/puzzle17.txt,1.2826666666666666
benchmark_puzzles/benchmarks8x8/20/puzzle18.txt,1.4293333333333333
benchmark_puzzles/benchmarks8x8/20/puzzle19.txt,1.0776666666666666
benchmark_puzzles/benchmarks8x8/20/puzzle2.txt,0.866
benchmark_puzzles/benchmarks8x8/20/puzzle20.txt,1.072
benchmark_puzzles/benchmarks8x8/20/puzzle3.txt,1.4746666666666668
benchmark_puzzles/benchmarks8x8/20/puzzle4.txt,1.3603333333333332
benchmark_puzzles/benchmarks8x8/20/puzzle5.txt,1.349
benchmark_puzzles/benchmarks8x8/20/puzzle6.txt,1.3813333333333333
benchmark_puzzles/benchmarks8x8/20/puzzle7.txt,1.471
benchmark_puzzles/benchmarks8x8/20/puzzle8.txt,1.159
benchmark_puzzles/benchmarks8x8/20/puzzle9.txt,0.9496666666666668
benchmark_puzzles/benchmarks8x8/25/puzzle1.txt,2.7536666666666663
benchmark_puzzles/benchmarks8x8/25/puzzle10.txt,4.351333333333334
benchmark_puzzles/benchmarks8x8/25/puzzle11.txt,3.251333333333333
benchmark_puzzles/benchmarks8x8/25/puzzle12.txt,3.3876666666666666
benchmark_puzzles/benchmarks8x8/25/puzzle13.txt,3.2243333333333335
benchmark_puzzles/benchmarks8x8/25/puzzle14.txt,2.9743333333333335
benchmark_puzzles/benchmarks8x8/25/puzzle15.txt,3.5733333333333337
benchmark_puzzles/benchmarks8x8/25/puzzle16.txt,4.274
benchmark_puzzles/benchmarks8x8/25/puzzle17.txt,3.4156666666666666
benchmark_puzzles/benchmarks8x8/25/puzzle18.txt,3.537333333333333
benchmark_puzzles/benchmarks8x8/25/puzzle19.txt,2.599
benchmark_puzzles/benchmarks8x8/25/puzzle2.txt,2.2903333333333333
benchmark_puzzles/benchmarks8x8/25/puzzle20.txt,2.546666666666667
benchmark_puzzles/benchmarks8x8/25/puzzle3.txt,3.1086666666666667
benchmark_puzzles/benchmarks8x8/25/puzzle4.txt,3.888333333333333
benchmark_puzzles/benchmarks8x8/25/puzzle5.txt,4.1866666666666665
benchmark_puzzles/benchmarks8x8/25/puzzle6.txt,3.4593333333333334
benchmark_puzzles/benchmarks8x8/25/puzzle7.txt,3.0356666666666663
benchmark_puzzles/benchmarks8x8/25/puzzle8.txt,3.4916666666666667
benchmark_puzzles/benchmarks8x8/25/puzzle9.txt,1.7266666666666666
benchmark_puzzles/benchmarks8x8/30/puzzle1.txt,19.355
benchmark_puzzles/benchmarks8x8/30/puzzle10.txt,17.281000000000002
benchmark_puzzles/benchmarks8x8/30/puzzle11.txt,14.619333333333332
benchmark_puzzles/benchmarks8x8/30/puzzle12.txt,17.473333333333333
benchmark_puzzles/benchmarks8x8/30/puzzle13.txt,9.015666666666666
benchmark_puzzles/benchmarks8x8/30/puzzle14.txt,16.887
benchmark_puzzles/benchmarks8x8/30/puzzle15.txt,10.566666666666668
benchmark_puzzles/benchmarks8x8/30/puzzle16.txt,17.093333333333334
benchmark_puzzles/benchmarks8x8/30/puzzle17.txt,17.37666666666667
benchmark_puzzles/benchmarks8x8/30/puzzle18.txt,14.908333333333333
benchmark_puzzles/benchmarks8x8/30/puzzle19.txt,9.876333333333333
benchmark_puzzles/benchmarks8x8/30/puzzle2.txt,12.837666666666665
benchmark_puzzles/benchmarks8x8/30/puzzle20.txt,12.101999999999999
benchmark_puzzles/benchmarks8x8/30/puzzle3.txt,16.032666666666668
benchmark_puzzles/benchmarks8x8/30/puzzle4.txt,13.555333333333332
benchmark_puzzles/benchmarks8x8/30/puzzle5.txt,15.639000000000001
benchmark_puzzles/benchmarks8x8/30/puzzle6.txt,12.755
benchmark_puzzles/benchmarks8x8/30/puzzle7.txt,16.906333333333333
benchmark_puzzles/benchmarks8x8/30/puzzle8.txt,18.087999999999997
benchmark_puzzles/benchmarks8x8/30/puzzle9.txt,5.586000000000001
benchmark_puzzles/benchmarks8x8/35/puzzle1.txt,58.006
benchmark_puzzles/benchmarks8x8/35/puzzle10.txt,59.5505
benchmark_puzzles/benchmarks8x8/35/puzzle11.txt,60.8825
benchmark_puzzles/benchmarks8x8/35/puzzle12.txt,68.889
benchmark_puzzles/benchmarks8x8/35/puzzle13.txt,54.989
benchmark_puzzles/benchmarks8x8/35/puzzle14.txt,54.704499999999996
benchmark_puzzles/benchmarks8x8/35/puzzle15.txt,52.6315
benchmark_puzzles/benchmarks8x8/35/puzzle16.txt,71.14349999999999
benchmark_puzzles/benchmarks8x8/35/puzzle17.txt,62.352000000000004
benchmark_puzzles/benchmarks8x8/35/puzzle18.txt,65.4495
benchmark_puzzles/benchmarks8x8/35/puzzle19.txt,52.879
benchmark_puzzles/benchmarks8x8/35/puzzle2.txt,43.911
benchmark_puzzles/benchmarks8x8/35/puzzle20.txt,51.911500000000004
benchmark_puzzles/benchmarks8x8/35/puzzle3.txt,58.355500000000006
benchmark_puzzles/benchmarks8x8/35/puzzle4.txt,57.3575
benchmark_puzzles/benchmarks8x8/35/puzzle5.txt,73.83500000000001
benchmark_puzzles/benchmarks8x8/35/puzzle6.txt,58.097
benchmark_puzzles/benchmarks8x8/35/puzzle7.txt,59.971500000000006
benchmark_puzzles/benchmarks8x8/35/puzzle8.txt,60.5025
benchmark_puzzles/benchmarks8x8/35/puzzle9.txt,33.6265
benchmark_puzzles/benchmarks8x8/5/puzzle1.txt,0.205
benchmark_puzzles/benchmarks8x8/5/puzzle10.txt,0.21
benchmark_puzzles/benchmarks8x8/5/puzzle11.txt,0.19499999999999998
benchmark_puzzles/benchmarks8x8/5/puzzle12.txt,0.18633333333333332
benchmark_puzzles/benchmarks8x8/5/puzzle13.txt,0.19666666666666668
benchmark_puzzles/benchmarks8x8/5/puzzle14.txt,0.18833333333333332
benchmark_puzzles/benchmarks8x8/5/puzzle15.txt,0.20333333333333337
benchmark_puzzles/benchmarks8x8/5/puzzle16.txt,0.19566666666666666
benchmark_puzzles/benchmarks8x8/5/puzzle17.txt,0.215
benchmark_puzzles/benchmarks8x8/5/puzzle18.txt,0.20833333333333334
benchmark_puzzles/benchmarks8x8/5/puzzle19.txt,0.18766666666666665
benchmark_puzzles/benchmarks8x8/5/puzzle2.txt,0.17866666666666667
benchmark_puzzles/benchmarks8x8/5/puzzle20.txt,0.19800000000000004
benchmark_puzzles/benchmarks8x8/5/puzzle3.txt,0.19666666666666668
benchmark_puzzles/benchmarks8x8/5/puzzle4.txt,0.19699999999999998
benchmark_puzzles/benchmarks8x8/5/puzzle5.txt,0.19633333333333333
benchmark_puzzles/benchmarks8x8/5/puzzle6.txt,0.20333333333333337
benchmark_puzzles/benchmarks8x8/5/puzzle7.txt,0.19533333333333336
benchmark_puzzles/benchmarks8x8/5/puzzle8.txt,0.25866666666666666
benchmark_puzzles/benchmarks8x8/5/puzzle9.txt,0.19466666666666668
benchmark_puzzles/benchmarks8x8/95/puzzle10.txt,2795.9894999999997
benchmark_puzzles/benchmarks8x8/95/puzzle11.txt,2455.05
benchmark_puzzles/benchmarks8x8/95/puzzle14.txt,3334.802
benchmark_puzzles/benchmarks8x8/95/puzzle16.txt,3084.553
benchmark_puzzles/benchmarks8x8/95/puzzle18.txt,3587.996
benchmark_puzzles/benchmarks8x8/95/puzzle2.txt,3544.033
benchmark_puzzles/benchmarks8x8/95/puzzle5.txt,2525.204
benchmark_puzzles/benchmarks8x8/95/puzzle7.txt,2640.794
benchmark_puzzles/benchmarks9x9/10/puzzle1.txt,0.8920000000000001
benchmark_puzzles/benchmarks9x9/10/puzzle10.txt,0.9517142857142856
benchmark_puzzles/benchmarks9x9/10/puzzle11.txt,0.8545714285714286
benchmark_puzzles/benchmarks9x9/10/puzzle12.txt,0.9801428571428571
benchmark_puzzles/benchmarks9x9/10/puzzle13.txt,0.859
benchmark_puzzles/benchmarks9x9/10/puzzle14.txt,0.9650000000000001
benchmark_puzzles/benchmarks9x9/10/puzzle15.txt,0.8948571428571429
benchmark_puzzles/benchmarks9x9/10/puzzle16.txt,1.0178571428571428
benchmark_puzzles/benchmarks9x9/10/puzzle17.txt,0.9748571428571429
benchmark_puzzles/benchmarks9x9/10/puzzle18.txt,0.8625714285714287
benchmark_puzzles/benchmarks9x9/10/puzzle19.txt,0.8405714285714285
benchmark_puzzles/benchmarks9x9/10/puzzle2.txt,0.8339999999999997
benchmark_puzzles/benchmarks9x9/10/puzzle20.txt,0.9504285714285714
benchmark_puzzles/benchmarks9x9/10/puzzle3.txt,0.8697142857142859
benchmark_puzzles/benchmarks9x9/10/puzzle4.txt,0.9118571428571427
benchmark_puzzles/benchmarks9x9/10/puzzle5.txt,0.9115714285714285
benchmark_puzzles/benchmarks9x9/10/puzzle6.txt,0.9111428571428571
benchmark_puzzles/benchmarks9x9/10/puzzle7.txt,0.8532857142857143
benchmark_puzzles/benchmarks9x9/10/puzzle8.txt,1.0224285714285715
benchmark_puzzles/benchmarks9x9/10/puzzle9.txt,0.8621428571428572
benchmark_puzzles/benchmarks9x9/15/puzzle1.txt,1.5744285714285715
benchmark_puzzles/benchmarks9x9/15/puzzle10.txt,2.103285714285714
benchmark_puzzles/benchmarks9x9/15/puzzle11.txt,1.6741428571428572
benchmark_puzzles/benchmarks9x9/15/puzzle12.txt,1.8112857142857142
benchmark_puzzles/benchmarks9x9/15/puzzle13.txt,1.3702857142857143
benchmark_puzzles/benchmarks9x9/15/puzzle14.txt,1.8105714285714285
benchmark_puzzles/benchmarks9x9/15/puzzle15.txt,1.523142857142857
benchmark_puzzles/benchmarks9x9/15/puzzle16.txt,1.9150000000000003
benchmark_puzzles/benchmarks9x9/15/puzzle17.txt,1.6921428571428572
benchmark_puzzles/benchmarks9x9/15/puzzle18.txt,1.554
benchmark_puzzles/benchmarks9x9/15/puzzle19.txt,1.2975714285714284
benchmark_puzzles/benchmarks9x9/15/puzzle2.txt,1.4394285714285715
benchmark_puzzles/benchmarks9x9/15/puzzle20.txt,1.8851428571428568
benchmark_puzzles/benchmarks9x9/15/puzzle3.txt,1.953142857142857
benchmark_puzzles/benchmarks9x9/15/puzzle4.txt,1.8102857142857143
benchmark_puzzles/benchmarks9x9/15/puzzle5.txt,1.6574285714285713
benchmark_puzzles/benchmarks9x9/15/puzzle6.txt,1.8290000000000002
benchmark_puzzles/benchmarks9x9/15/puzzle7.txt,1.76
benchmark_puzzles/benchmarks9x9/15/puzzle8.txt,2.1052857142857144
benchmark_puzzles/benchmarks9x9/15/puzzle9.txt,1.7200000000000002
benchmark_puzzles/benchmarks9x9/20/puzzle1.txt,5.435285714285714
benchmark_puzzles/benchmarks9x9/20/puzzle10.txt,5.551714285714286
benchmark_puzzles/benchmarks9x9/20/puzzle11.txt,3.8522857142857143
benchmark_puzzles/benchmarks9x9/20/puzzle12.txt,4.535142857142858
benchmark_puzzles/benchmarks9x9/20/puzzle13.txt,2.6488571428571426
benchmark_puzzles/benchmarks9x9/20/puzzle14.txt,3.9124285714285714
benchmark_puzzles/benchmarks9x9/20/puzzle15.txt,3.2175714285714285
benchmark_puzzles/benchmarks9x9/20/puzzle16.txt,5.814
benchmark_puzzles/benchmarks9x9/20/puzzle17.txt,3.753714285714285
benchmark_puzzles/benchmarks9x9/20/puzzle18.txt,3.2624285714285715
benchmark_puzzles/benchmarks9x9/20/puzzle19.txt,2.7427142857142854
benchmark_puzzles/benchmarks9x9/20/puzzle2.txt,3.237714285714286
benchmark_puzzles/benchmarks9x9/20/puzzle20.txt,4.062142857142857
benchmark_puzzles/benchmarks9x9/20/puzzle3.txt,4.340285714285714
benchmark_puzzles/benchmarks9x9/20/puzzle4.txt,4.345857142857143
benchmark_puzzles/benchmarks9x9/20/puzzle5.txt,4.365571428571428
benchmark_puzzles/benchmarks9x9/20/puzzle6.txt,3.7312857142857148
benchmark_puzzles/benchmarks9x9/20/puzzle7.txt,4.826142857142857
benchmark_puzzles/benchmarks9x9/20/puzzle8.txt,5.253428571428572
benchmark_puzzles/benchmarks9x9/20/puzzle9.txt,3.8400000000000003
benchmark_puzzles/benchmarks9x9/25/puzzle1.txt,14.840714285714286
benchmark_puzzles/benchmarks9x9/25/puzzle10.txt,15.361571428571427
benchmark_puzzles/benchmarks9x9/25/puzzle11.txt,22.734714285714286
benchmark_puzzles/benchmarks9x9/25/puzzle12.txt,15.01
benchmark_puzzles/benchmarks9x9/25/puzzle13.txt,11.33542857142857
benchmark_puzzles/benchmarks9x9/25/puzzle14.txt,14.694285714285714
benchmark_puzzles/benchmarks9x9/25/puzzle15.txt,10.269285714285715
benchmark_puzzles/benchmarks9x9/25/puzzle16.txt,30.125428571428568
benchmark_puzzles/benchmarks9x9/25/puzzle17.txt,15.673714285714286
benchmark_puzzles/benchmarks9x9/25/puzzle18.txt,14.033857142857142
benchmark_puzzles/benchmarks9x9/25/puzzle19.txt,9.831999999999999
benchmark_puzzles/benchmarks9x9/25/puzzle2.txt,9.87857142857143
benchmark_puzzles/benchmarks9x9/25/puzzle20.txt,11.234142857142857
benchmark_puzzles/benchmarks9x9/25/puzzle3.txt,14.172857142857143
benchmark_puzzles/benchmarks9x9/25/puzzle4.txt,10.858
benchmark_puzzles/benchmarks9x9/25/puzzle5.txt,14.980857142857143
benchmark_puzzles/benchmarks9x9/25/puzzle6.txt,10.034999999999998
benchmark_puzzles/benchmarks9x9/25/puzzle7.txt,14.935285714285715
benchmark_puzzles/benchmarks9x9/25/puzzle8.txt,17.319142857142857
benchmark_puzzles/benchmarks9x9/25/puzzle9.txt,10.654
benchmark_puzzles/benchmarks9x9/30/puzzle1.txt,68.05228571428572
benchmark_puzzles/benchmarks9x9/30/puzzle10.txt,80.657
benchmark_puzzles/benchmarks9x9/30/puzzle11.txt,93.59771428571428
benchmark_puzzles/benchmarks9x9/30/puzzle12.txt,81.19614285714285
benchmark_puzzles/benchmarks9x9/30/puzzle13.txt,62.95342857142857
benchmark_puzzles/benchmarks9x9/30/puzzle14.txt,70.84942857142858
benchmark_puzzles/benchmarks9x9/30/puzzle15.txt,60.00528571428572
benchmark_puzzles/benchmarks9x9/30/puzzle16.txt,140.5372857142857
benchmark_puzzles/benchmarks9x9/30/puzzle17.txt,98.22814285714287
benchmark_puzzles/benchmarks9x9/30/puzzle18.txt,89.5292857142857
benchmark_puzzles/benchmarks9x9/30/puzzle19.txt,49.05714285714286
benchmark_puzzles/benchmarks9x9/30/puzzle2.txt,70.54485714285714
benchmark_puzzles/benchmarks9x9/30/puzzle20.txt,57.81928571428572
benchmark_puzzles/benchmarks9x9/30/puzzle3.txt,70.41485714285714
benchmark_puzzles/benchmarks9x9/30/puzzle4.txt,72.45028571428571
benchmark_puzzles/benchmarks9x9/30/puzzle5.txt,83.70114285714286
benchmark_puzzles/benchmarks9x9/30/puzzle6.txt,73.85542857142858
benchmark_puzzles/benchmarks9x9/30/puzzle7.txt,83.31214285714286
benchmark_puzzles/benchmarks9x9/30/puzzle8.txt,94.24457142857143
benchmark_puzzles/benchmarks9x9/30/puzzle9.txt,51.112571428571435
benchmark_puzzles/benchmarks9x9/35/puzzle10.txt,2695.841
benchmark_puzzles/benchmarks9x9/35/puzzle14.txt,1410.0323333333333
benchmark_puzzles/benchmarks9x9/35/puzzle18.txt,229.52966666666669
benchmark_puzzles/benchmarks9x9/35/puzzle19.txt,226.3456666666667
benchmark_puzzles/benchmarks9x9/35/puzzle2.txt,232.0045
benchmark_puzzles/benchmarks9x9/35/puzzle20.txt,233.10233333333335
benchmark_puzzles/benchmarks9x9/35/puzzle3.txt,234.93575
benchmark_puzzles/benchmarks9x9/35/puzzle4.txt,237.54525
benchmark_puzzles/benchmarks9x9/35/puzzle6.txt,230.07675
benchmark_puzzles/benchmarks9x9/35/puzzle7.txt,238.54350000000002
benchmark_puzzles/benchmarks9x9/35/puzzle9.txt,209.79025000000001
benchmark_puzzles/benchmarks9x9/5/puzzle1.txt,0.4848571428571429
benchmark_puzzles/benchmarks9x9/5/puzzle10.txt,0.5125714285714286
benchmark_puzzles/benchmarks9x9/5/puzzle11.txt,0.49299999999999994
benchmark_puzzles/benchmarks9x9/5/puzzle12.txt,0.4568571428571428
benchmark_puzzles/benchmarks9x9/5/puzzle13.txt,0.4668571428571429
benchmark_puzzles/benchmarks9x9/5/puzzle14.txt,0.5047142857142857
benchmark_puzzles/benchmarks9x9/5/puzzle15.txt,0.4887142857142856
benchmark_puzzles/benchmarks9x9/5/puzzle16.txt,0.529
