name,time,algo
benchmark_puzzles/benchmarks5x5/65/puzzle7.txt,44.9641,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle8.txt,38.1316,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle8.txt,38.1316,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle9.txt,58.9295,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle9.txt,58.9295,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle10.txt,35.1759,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle10.txt,35.1759,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle11.txt,25.1236,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle11.txt,25.1236,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle12.txt,56.0172,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle12.txt,56.0172,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle13.txt,52.884,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle13.txt,52.884,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle14.txt,72.8266,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle14.txt,72.8266,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle15.txt,59.7358,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle15.txt,59.7358,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle16.txt,56.9347,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle16.txt,56.9347,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle17.txt,37.7097,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle17.txt,37.7097,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle18.txt,43.8637,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle18.txt,43.8637,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle19.txt,38.6113,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle19.txt,38.6113,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle20.txt,37.9488,cplex
benchmark_puzzles/benchmarks5x5/65/puzzle20.txt,37.9488,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle1.txt,78.8786,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle1.txt,78.8786,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle2.txt,42.8182,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle2.txt,42.8182,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle3.txt,15.4845,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle3.txt,15.4845,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle4.txt,78.0315,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle4.txt,78.0315,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle5.txt,68.3418,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle5.txt,68.3418,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle6.txt,76.1778,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle6.txt,76.1778,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle7.txt,30.3821,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle7.txt,30.3821,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle8.txt,51.2465,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle8.txt,51.2465,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle9.txt,48.8054,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle9.txt,48.8054,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle10.txt,35.2014,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle10.txt,35.2014,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle11.txt,43.5301,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle11.txt,43.5301,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle12.txt,22.1089,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle12.txt,22.1089,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle13.txt,11.6955,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle13.txt,11.6955,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle14.txt,24.731,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle14.txt,24.731,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle15.txt,29.837,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle15.txt,29.837,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle16.txt,44.9836,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle16.txt,44.9836,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle17.txt,12.9427,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle17.txt,12.9427,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle18.txt,61.1977,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle18.txt,61.1977,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle19.txt,100.1968,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle19.txt,100.1968,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle20.txt,55.2936,cplex
benchmark_puzzles/benchmarks5x5/70/puzzle20.txt,55.2936,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle1.txt,72.1326,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle1.txt,72.1326,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle2.txt,83.7332,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle2.txt,83.7332,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle3.txt,69.4054,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle3.txt,69.4054,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle4.txt,19.1315,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle4.txt,19.1315,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle5.txt,21.9523,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle5.txt,21.9523,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle6.txt,122.8358,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle6.txt,122.8358,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle7.txt,78.0777,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle7.txt,78.0777,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle8.txt,21.2975,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle8.txt,21.2975,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle9.txt,56.4293,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle9.txt,56.4293,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle10.txt,121.2139,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle10.txt,121.2139,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle11.txt,17.9697,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle11.txt,17.9697,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle12.txt,22.5578,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle12.txt,22.5578,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle13.txt,17.5673,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle13.txt,17.5673,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle14.txt,18.9906,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle14.txt,18.9906,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle15.txt,108.1594,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle15.txt,108.1594,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle16.txt,159.4239,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle16.txt,159.4239,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle17.txt,45.5992,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle17.txt,45.5992,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle18.txt,130.5051,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle18.txt,130.5051,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle19.txt,44.2696,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle19.txt,44.2696,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle20.txt,48.22,cplex
benchmark_puzzles/benchmarks5x5/75/puzzle20.txt,48.22,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle1.txt,26.3429,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle1.txt,26.3429,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle2.txt,22.6443,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle2.txt,22.6443,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle3.txt,59.2922,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle3.txt,59.2922,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle4.txt,33.8915,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle4.txt,33.8915,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle5.txt,77.0203,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle5.txt,77.0203,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle6.txt,26.4229,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle6.txt,26.4229,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle7.txt,25.2764,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle7.txt,25.2764,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle8.txt,25.1895,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle8.txt,25.1895,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle9.txt,127.8079,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle9.txt,127.8079,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle10.txt,24.5737,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle10.txt,24.5737,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle11.txt,106.8721,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle11.txt,106.8721,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle12.txt,26.4735,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle12.txt,26.4735,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle13.txt,28.6155,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle13.txt,28.6155,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle14.txt,104.7932,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle14.txt,104.7932,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle15.txt,25.8701,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle15.txt,25.8701,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle16.txt,119.4744,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle16.txt,119.4744,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle17.txt,59.8471,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle17.txt,59.8471,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle18.txt,30.5357,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle18.txt,30.5357,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle19.txt,27.4194,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle19.txt,27.4194,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle20.txt,31.1011,cplex
benchmark_puzzles/benchmarks5x5/80/puzzle20.txt,31.1011,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle1.txt,92.5698,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle1.txt,92.5698,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle2.txt,34.9628,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle2.txt,34.9628,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle3.txt,41.0458,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle3.txt,41.0458,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle4.txt,265.5827,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle4.txt,265.5827,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle5.txt,31.4656,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle5.txt,31.4656,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle6.txt,35.8269,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle6.txt,35.8269,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle7.txt,39.5674,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle7.txt,39.5674,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle8.txt,62.729,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle8.txt,62.729,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle9.txt,44.607,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle9.txt,44.607,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle10.txt,134.1361,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle10.txt,134.1361,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle11.txt,30.436,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle11.txt,30.436,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle12.txt,166.2241,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle12.txt,166.2241,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle13.txt,31.4332,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle13.txt,31.4332,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle14.txt,42.8061,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle14.txt,42.8061,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle15.txt,36.9444,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle15.txt,36.9444,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle16.txt,47.4047,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle16.txt,47.4047,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle17.txt,33.6774,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle17.txt,33.6774,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle18.txt,37.7419,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle18.txt,37.7419,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle19.txt,38.3997,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle19.txt,38.3997,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle20.txt,35.2389,cplex
benchmark_puzzles/benchmarks5x5/85/puzzle20.txt,35.2389,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle1.txt,49.6306,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle1.txt,49.6306,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle2.txt,47.3578,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle2.txt,47.3578,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle3.txt,47.4708,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle3.txt,47.4708,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle4.txt,54.0354,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle4.txt,54.0354,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle5.txt,45.3845,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle5.txt,45.3845,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle6.txt,54.233,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle6.txt,54.233,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle7.txt,52.63,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle7.txt,52.63,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle8.txt,46.3777,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle8.txt,46.3777,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle9.txt,46.9216,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle9.txt,46.9216,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle10.txt,58.6582,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle10.txt,58.6582,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle11.txt,43.2718,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle11.txt,43.2718,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle12.txt,57.2092,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle12.txt,57.2092,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle13.txt,43.0184,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle13.txt,43.0184,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle14.txt,48.802,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle14.txt,48.802,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle15.txt,48.7048,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle15.txt,48.7048,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle16.txt,46.6557,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle16.txt,46.6557,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle17.txt,55.1897,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle17.txt,55.1897,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle18.txt,52.4459,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle18.txt,52.4459,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle19.txt,52.8167,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle19.txt,52.8167,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle20.txt,58.0404,cplex
benchmark_puzzles/benchmarks5x5/90/puzzle20.txt,58.0404,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle1.txt,64.9011,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle1.txt,64.9011,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle2.txt,76.3123,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle2.txt,76.3123,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle3.txt,64.2588,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle3.txt,64.2588,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle4.txt,65.8979,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle4.txt,65.8979,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle5.txt,66.7494,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle5.txt,66.7494,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle6.txt,61.3467,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle6.txt,61.3467,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle7.txt,64.1595,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle7.txt,64.1595,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle8.txt,55.464,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle8.txt,55.464,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle9.txt,64.339,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle9.txt,64.339,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle10.txt,64.6156,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle10.txt,64.6156,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle11.txt,65.3443,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle11.txt,65.3443,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle12.txt,74.6156,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle12.txt,74.6156,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle13.txt,75.6698,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle13.txt,75.6698,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle14.txt,68.2251,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle14.txt,68.2251,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle15.txt,68.3759,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle15.txt,68.3759,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle16.txt,61.1565,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle16.txt,61.1565,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle17.txt,79.7951,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle17.txt,79.7951,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle18.txt,74.3252,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle18.txt,74.3252,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle19.txt,63.0706,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle19.txt,63.0706,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle20.txt,63.6976,cplex
benchmark_puzzles/benchmarks5x5/95/puzzle20.txt,63.6976,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle1.txt,93.2983,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle1.txt,93.2983,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle2.txt,95.101,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle2.txt,95.101,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle3.txt,94.2635,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle3.txt,94.2635,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle4.txt,94.8003,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle4.txt,94.8003,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle5.txt,93.5233,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle5.txt,93.5233,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle6.txt,93.828,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle6.txt,93.828,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle7.txt,94.1407,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle7.txt,94.1407,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle8.txt,94.0542,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle8.txt,94.0542,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle9.txt,94.2982,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle9.txt,94.2982,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle10.txt,94.8273,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle10.txt,94.8273,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle11.txt,95.0216,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle11.txt,95.0216,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle12.txt,95.2525,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle12.txt,95.2525,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle13.txt,94.2862,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle13.txt,94.2862,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle14.txt,95.8771,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle14.txt,95.8771,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle15.txt,94.7607,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle15.txt,94.7607,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle16.txt,92.9192,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle16.txt,92.9192,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle17.txt,94.7019,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle17.txt,94.7019,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle18.txt,94.7748,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle18.txt,94.7748,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle19.txt,92.7607,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle19.txt,92.7607,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle20.txt,95.0693,cplex
benchmark_puzzles/benchmarks5x5/100/puzzle20.txt,95.0693,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle1.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle1.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle1.txt,0.0005,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle1.txt,0.0005,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle2.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle2.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle2.txt,0.0005,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle2.txt,0.0005,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle3.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle3.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle3.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle3.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle4.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle4.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle4.txt,0.0005,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle4.txt,0.0005,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle5.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle5.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle5.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle5.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle6.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle6.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle6.txt,0.0005,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle6.txt,0.0005,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle7.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle7.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle7.txt,0.0006,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle7.txt,0.0006,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle8.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle8.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle8.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle8.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle9.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle9.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle9.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle9.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle10.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle10.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle10.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle10.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle11.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle11.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle11.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle11.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle12.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle12.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle12.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle12.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle13.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle13.txt,0.0003,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle13.txt,0.0004,cplex
benchmark_puzzles/benchmarks6x6/0/puzzle13.txt,0.0004,cplex
