name,time,algo
benchmark_puzzles/benchmarks3x3/90/puzzle9.txt,0.635575,SA
benchmark_puzzles/benchmarks3x3/90/puzzle10.txt,0.698572,SA
benchmark_puzzles/benchmarks3x3/90/puzzle11.txt,0.690499,SA
benchmark_puzzles/benchmarks3x3/90/puzzle12.txt,0.553389,SA
benchmark_puzzles/benchmarks3x3/90/puzzle13.txt,0.715488,SA
benchmark_puzzles/benchmarks3x3/90/puzzle14.txt,0.617708,SA
benchmark_puzzles/benchmarks3x3/90/puzzle15.txt,0.732861,SA
benchmark_puzzles/benchmarks3x3/90/puzzle16.txt,0.634053,SA
benchmark_puzzles/benchmarks3x3/90/puzzle17.txt,0.730847,SA
benchmark_puzzles/benchmarks3x3/90/puzzle18.txt,0.560291,SA
benchmark_puzzles/benchmarks3x3/90/puzzle19.txt,0.553472,SA
benchmark_puzzles/benchmarks3x3/90/puzzle20.txt,0.532412,SA
benchmark_puzzles/benchmarks3x3/95/puzzle1.txt,0.671986,SA
benchmark_puzzles/benchmarks3x3/95/puzzle2.txt,0.724739,SA
benchmark_puzzles/benchmarks3x3/95/puzzle3.txt,0.876559,SA
benchmark_puzzles/benchmarks3x3/95/puzzle4.txt,0.63384,SA
benchmark_puzzles/benchmarks3x3/95/puzzle5.txt,0.615239,SA
benchmark_puzzles/benchmarks3x3/95/puzzle6.txt,0.728731,SA
benchmark_puzzles/benchmarks3x3/95/puzzle7.txt,0.643644,SA
benchmark_puzzles/benchmarks3x3/95/puzzle8.txt,0.668919,SA
benchmark_puzzles/benchmarks3x3/95/puzzle9.txt,0.68635,SA
benchmark_puzzles/benchmarks3x3/95/puzzle10.txt,0.711869,SA
benchmark_puzzles/benchmarks3x3/95/puzzle11.txt,0.732788,SA
benchmark_puzzles/benchmarks3x3/95/puzzle12.txt,0.668009,SA
benchmark_puzzles/benchmarks3x3/95/puzzle13.txt,0.592525,SA
benchmark_puzzles/benchmarks3x3/95/puzzle14.txt,0.717418,SA
benchmark_puzzles/benchmarks3x3/95/puzzle15.txt,0.701446,SA
benchmark_puzzles/benchmarks3x3/95/puzzle16.txt,0.742243,SA
benchmark_puzzles/benchmarks3x3/95/puzzle17.txt,0.691846,SA
benchmark_puzzles/benchmarks3x3/95/puzzle18.txt,0.785029,SA
benchmark_puzzles/benchmarks3x3/95/puzzle19.txt,0.768315,SA
benchmark_puzzles/benchmarks3x3/95/puzzle20.txt,0.690584,SA
benchmark_puzzles/benchmarks3x3/100/puzzle1.txt,0.80335,SA
benchmark_puzzles/benchmarks3x3/100/puzzle2.txt,0.790713,SA
benchmark_puzzles/benchmarks3x3/100/puzzle3.txt,0.797117,SA
benchmark_puzzles/benchmarks3x3/100/puzzle4.txt,0.78364,SA
benchmark_puzzles/benchmarks3x3/100/puzzle5.txt,0.795741,SA
benchmark_puzzles/benchmarks3x3/100/puzzle6.txt,0.797985,SA
benchmark_puzzles/benchmarks3x3/100/puzzle7.txt,0.792685,SA
benchmark_puzzles/benchmarks3x3/100/puzzle8.txt,0.798504,SA
benchmark_puzzles/benchmarks3x3/100/puzzle9.txt,0.787875,SA
benchmark_puzzles/benchmarks3x3/100/puzzle10.txt,0.785717,SA
benchmark_puzzles/benchmarks3x3/100/puzzle11.txt,0.793019,SA
benchmark_puzzles/benchmarks3x3/100/puzzle12.txt,0.822206,SA
benchmark_puzzles/benchmarks3x3/100/puzzle13.txt,0.784842,SA
benchmark_puzzles/benchmarks3x3/100/puzzle14.txt,0.80463,SA
benchmark_puzzles/benchmarks3x3/100/puzzle15.txt,0.789244,SA
benchmark_puzzles/benchmarks3x3/100/puzzle16.txt,0.804302,SA
benchmark_puzzles/benchmarks3x3/100/puzzle17.txt,0.780985,SA
benchmark_puzzles/benchmarks3x3/100/puzzle18.txt,0.783695,SA
benchmark_puzzles/benchmarks3x3/100/puzzle19.txt,0.790771,SA
benchmark_puzzles/benchmarks3x3/100/puzzle20.txt,0.80364,SA
benchmark_puzzles/benchmarks4x4/0/puzzle1.txt,0.001168,SA
benchmark_puzzles/benchmarks4x4/0/puzzle1.txt,0.001074,SA
benchmark_puzzles/benchmarks4x4/0/puzzle1.txt,0.000929,SA
benchmark_puzzles/benchmarks4x4/0/puzzle1.txt,0.001168,SA
benchmark_puzzles/benchmarks4x4/0/puzzle1.txt,0.001074,SA
benchmark_puzzles/benchmarks4x4/0/puzzle1.txt,0.000929,SA
benchmark_puzzles/benchmarks4x4/0/puzzle1.txt,0.001168,SA
benchmark_puzzles/benchmarks4x4/0/puzzle1.txt,0.001074,SA
benchmark_puzzles/benchmarks4x4/0/puzzle1.txt,0.000929,SA
benchmark_puzzles/benchmarks4x4/0/puzzle2.txt,0.000943,SA
benchmark_puzzles/benchmarks4x4/0/puzzle2.txt,0.000898,SA
benchmark_puzzles/benchmarks4x4/0/puzzle2.txt,0.000777,SA
benchmark_puzzles/benchmarks4x4/0/puzzle2.txt,0.000943,SA
benchmark_puzzles/benchmarks4x4/0/puzzle2.txt,0.000898,SA
benchmark_puzzles/benchmarks4x4/0/puzzle2.txt,0.000777,SA
benchmark_puzzles/benchmarks4x4/0/puzzle2.txt,0.000943,SA
benchmark_puzzles/benchmarks4x4/0/puzzle2.txt,0.000898,SA
benchmark_puzzles/benchmarks4x4/0/puzzle2.txt,0.000777,SA
benchmark_puzzles/benchmarks4x4/0/puzzle3.txt,0.000845,SA
benchmark_puzzles/benchmarks4x4/0/puzzle3.txt,0.00112,SA
benchmark_puzzles/benchmarks4x4/0/puzzle3.txt,0.001278,SA
benchmark_puzzles/benchmarks4x4/0/puzzle3.txt,0.000845,SA
benchmark_puzzles/benchmarks4x4/0/puzzle3.txt,0.00112,SA
benchmark_puzzles/benchmarks4x4/0/puzzle3.txt,0.001278,SA
benchmark_puzzles/benchmarks4x4/0/puzzle3.txt,0.000845,SA
benchmark_puzzles/benchmarks4x4/0/puzzle3.txt,0.00112,SA
benchmark_puzzles/benchmarks4x4/0/puzzle3.txt,0.001278,SA
benchmark_puzzles/benchmarks4x4/0/puzzle4.txt,0.00093,SA
benchmark_puzzles/benchmarks4x4/0/puzzle4.txt,0.001295,SA
benchmark_puzzles/benchmarks4x4/0/puzzle4.txt,0.001346,SA
benchmark_puzzles/benchmarks4x4/0/puzzle4.txt,0.00093,SA
benchmark_puzzles/benchmarks4x4/0/puzzle4.txt,0.001295,SA
benchmark_puzzles/benchmarks4x4/0/puzzle4.txt,0.001346,SA
benchmark_puzzles/benchmarks4x4/0/puzzle4.txt,0.00093,SA
benchmark_puzzles/benchmarks4x4/0/puzzle4.txt,0.001295,SA
benchmark_puzzles/benchmarks4x4/0/puzzle4.txt,0.001346,SA
benchmark_puzzles/benchmarks4x4/0/puzzle5.txt,0.000951,SA
benchmark_puzzles/benchmarks4x4/0/puzzle5.txt,0.001457,SA
benchmark_puzzles/benchmarks4x4/0/puzzle5.txt,0.001223,SA
benchmark_puzzles/benchmarks4x4/0/puzzle5.txt,0.000951,SA
benchmark_puzzles/benchmarks4x4/0/puzzle5.txt,0.001457,SA
benchmark_puzzles/benchmarks4x4/0/puzzle5.txt,0.001223,SA
benchmark_puzzles/benchmarks4x4/0/puzzle5.txt,0.000951,SA
benchmark_puzzles/benchmarks4x4/0/puzzle5.txt,0.001457,SA
benchmark_puzzles/benchmarks4x4/0/puzzle5.txt,0.001223,SA
benchmark_puzzles/benchmarks4x4/0/puzzle6.txt,0.000927,SA
benchmark_puzzles/benchmarks4x4/0/puzzle6.txt,0.001196,SA
benchmark_puzzles/benchmarks4x4/0/puzzle6.txt,0.001813,SA
benchmark_puzzles/benchmarks4x4/0/puzzle6.txt,0.000927,SA
benchmark_puzzles/benchmarks4x4/0/puzzle6.txt,0.001196,SA
benchmark_puzzles/benchmarks4x4/0/puzzle6.txt,0.001813,SA
benchmark_puzzles/benchmarks4x4/0/puzzle6.txt,0.000927,SA
benchmark_puzzles/benchmarks4x4/0/puzzle6.txt,0.001196,SA
benchmark_puzzles/benchmarks4x4/0/puzzle6.txt,0.001813,SA
benchmark_puzzles/benchmarks4x4/0/puzzle7.txt,0.000899,SA
benchmark_puzzles/benchmarks4x4/0/puzzle7.txt,0.001994,SA
benchmark_puzzles/benchmarks4x4/0/puzzle7.txt,0.000874,SA
benchmark_puzzles/benchmarks4x4/0/puzzle7.txt,0.000899,SA
benchmark_puzzles/benchmarks4x4/0/puzzle7.txt,0.001994,SA
benchmark_puzzles/benchmarks4x4/0/puzzle7.txt,0.000874,SA
benchmark_puzzles/benchmarks4x4/0/puzzle7.txt,0.000899,SA
benchmark_puzzles/benchmarks4x4/0/puzzle7.txt,0.001994,SA
benchmark_puzzles/benchmarks4x4/0/puzzle7.txt,0.000874,SA
benchmark_puzzles/benchmarks4x4/0/puzzle8.txt,0.000912,SA
benchmark_puzzles/benchmarks4x4/0/puzzle8.txt,0.001009,SA
benchmark_puzzles/benchmarks4x4/0/puzzle8.txt,0.001209,SA
benchmark_puzzles/benchmarks4x4/0/puzzle8.txt,0.000912,SA
benchmark_puzzles/benchmarks4x4/0/puzzle8.txt,0.001009,SA
benchmark_puzzles/benchmarks4x4/0/puzzle8.txt,0.001209,SA
benchmark_puzzles/benchmarks4x4/0/puzzle8.txt,0.000912,SA
benchmark_puzzles/benchmarks4x4/0/puzzle8.txt,0.001009,SA
benchmark_puzzles/benchmarks4x4/0/puzzle8.txt,0.001209,SA
benchmark_puzzles/benchmarks4x4/0/puzzle9.txt,0.000935,SA
benchmark_puzzles/benchmarks4x4/0/puzzle9.txt,0.00118,SA
benchmark_puzzles/benchmarks4x4/0/puzzle9.txt,0.001696,SA
benchmark_puzzles/benchmarks4x4/0/puzzle9.txt,0.000935,SA
benchmark_puzzles/benchmarks4x4/0/puzzle9.txt,0.00118,SA
benchmark_puzzles/benchmarks4x4/0/puzzle9.txt,0.001696,SA
benchmark_puzzles/benchmarks4x4/0/puzzle9.txt,0.000935,SA
benchmark_puzzles/benchmarks4x4/0/puzzle9.txt,0.00118,SA
benchmark_puzzles/benchmarks4x4/0/puzzle9.txt,0.001696,SA
benchmark_puzzles/benchmarks4x4/0/puzzle10.txt,0.000946,SA
benchmark_puzzles/benchmarks4x4/0/puzzle10.txt,0.001194,SA
benchmark_puzzles/benchmarks4x4/0/puzzle10.txt,0.001438,SA
benchmark_puzzles/benchmarks4x4/0/puzzle10.txt,0.000946,SA
benchmark_puzzles/benchmarks4x4/0/puzzle10.txt,0.001194,SA
benchmark_puzzles/benchmarks4x4/0/puzzle10.txt,0.001438,SA
benchmark_puzzles/benchmarks4x4/0/puzzle10.txt,0.000946,SA
benchmark_puzzles/benchmarks4x4/0/puzzle10.txt,0.001194,SA
benchmark_puzzles/benchmarks4x4/0/puzzle10.txt,0.001438,SA
benchmark_puzzles/benchmarks4x4/0/puzzle11.txt,0.001186,SA
benchmark_puzzles/benchmarks4x4/0/puzzle11.txt,0.001282,SA
benchmark_puzzles/benchmarks4x4/0/puzzle11.txt,0.001737,SA
benchmark_puzzles/benchmarks4x4/0/puzzle11.txt,0.001186,SA
benchmark_puzzles/benchmarks4x4/0/puzzle11.txt,0.001282,SA
benchmark_puzzles/benchmarks4x4/0/puzzle11.txt,0.001737,SA
benchmark_puzzles/benchmarks4x4/0/puzzle11.txt,0.001186,SA
benchmark_puzzles/benchmarks4x4/0/puzzle11.txt,0.001282,SA
benchmark_puzzles/benchmarks4x4/0/puzzle11.txt,0.001737,SA
benchmark_puzzles/benchmarks4x4/0/puzzle12.txt,0.001278,SA
benchmark_puzzles/benchmarks4x4/0/puzzle12.txt,0.001554,SA
benchmark_puzzles/benchmarks4x4/0/puzzle12.txt,0.001694,SA
benchmark_puzzles/benchmarks4x4/0/puzzle12.txt,0.001278,SA
benchmark_puzzles/benchmarks4x4/0/puzzle12.txt,0.001554,SA
benchmark_puzzles/benchmarks4x4/0/puzzle12.txt,0.001694,SA
benchmark_puzzles/benchmarks4x4/0/puzzle12.txt,0.001278,SA
benchmark_puzzles/benchmarks4x4/0/puzzle12.txt,0.001554,SA
benchmark_puzzles/benchmarks4x4/0/puzzle12.txt,0.001694,SA
benchmark_puzzles/benchmarks4x4/0/puzzle13.txt,0.000981,SA
benchmark_puzzles/benchmarks4x4/0/puzzle13.txt,0.001254,SA
benchmark_puzzles/benchmarks4x4/0/puzzle13.txt,0.00109,SA
benchmark_puzzles/benchmarks4x4/0/puzzle13.txt,0.000981,SA
benchmark_puzzles/benchmarks4x4/0/puzzle13.txt,0.001254,SA
benchmark_puzzles/benchmarks4x4/0/puzzle13.txt,0.00109,SA
benchmark_puzzles/benchmarks4x4/0/puzzle13.txt,0.000981,SA
benchmark_puzzles/benchmarks4x4/0/puzzle13.txt,0.001254,SA
benchmark_puzzles/benchmarks4x4/0/puzzle13.txt,0.00109,SA
benchmark_puzzles/benchmarks4x4/0/puzzle14.txt,0.001034,SA
benchmark_puzzles/benchmarks4x4/0/puzzle14.txt,0.001331,SA
benchmark_puzzles/benchmarks4x4/0/puzzle14.txt,0.00097,SA
benchmark_puzzles/benchmarks4x4/0/puzzle14.txt,0.001034,SA
benchmark_puzzles/benchmarks4x4/0/puzzle14.txt,0.001331,SA
benchmark_puzzles/benchmarks4x4/0/puzzle14.txt,0.00097,SA
benchmark_puzzles/benchmarks4x4/0/puzzle14.txt,0.001034,SA
benchmark_puzzles/benchmarks4x4/0/puzzle14.txt,0.001331,SA
benchmark_puzzles/benchmarks4x4/0/puzzle14.txt,0.00097,SA
benchmark_puzzles/benchmarks4x4/0/puzzle15.txt,0.000855,SA
benchmark_puzzles/benchmarks4x4/0/puzzle15.txt,0.000874,SA
benchmark_puzzles/benchmarks4x4/0/puzzle15.txt,0.001311,SA
benchmark_puzzles/benchmarks4x4/0/puzzle15.txt,0.000855,SA
benchmark_puzzles/benchmarks4x4/0/puzzle15.txt,0.000874,SA
benchmark_puzzles/benchmarks4x4/0/puzzle15.txt,0.001311,SA
benchmark_puzzles/benchmarks4x4/0/puzzle15.txt,0.000855,SA
benchmark_puzzles/benchmarks4x4/0/puzzle15.txt,0.000874,SA
benchmark_puzzles/benchmarks4x4/0/puzzle15.txt,0.001311,SA
benchmark_puzzles/benchmarks4x4/0/puzzle16.txt,0.000868,SA
benchmark_puzzles/benchmarks4x4/0/puzzle16.txt,0.000956,SA
benchmark_puzzles/benchmarks4x4/0/puzzle16.txt,0.001423,SA
benchmark_puzzles/benchmarks4x4/0/puzzle16.txt,0.000868,SA
benchmark_puzzles/benchmarks4x4/0/puzzle16.txt,0.000956,SA
benchmark_puzzles/benchmarks4x4/0/puzzle16.txt,0.001423,SA
benchmark_puzzles/benchmarks4x4/0/puzzle16.txt,0.000868,SA
benchmark_puzzles/benchmarks4x4/0/puzzle16.txt,0.000956,SA
benchmark_puzzles/benchmarks4x4/0/puzzle16.txt,0.001423,SA
benchmark_puzzles/benchmarks4x4/0/puzzle17.txt,0.001081,SA
benchmark_puzzles/benchmarks4x4/0/puzzle17.txt,0.001102,SA
benchmark_puzzles/benchmarks4x4/0/puzzle17.txt,0.001091,SA
benchmark_puzzles/benchmarks4x4/0/puzzle17.txt,0.001081,SA
benchmark_puzzles/benchmarks4x4/0/puzzle17.txt,0.001102,SA
benchmark_puzzles/benchmarks4x4/0/puzzle17.txt,0.001091,SA
benchmark_puzzles/benchmarks4x4/0/puzzle17.txt,0.001081,SA
benchmark_puzzles/benchmarks4x4/0/puzzle17.txt,0.001102,SA
benchmark_puzzles/benchmarks4x4/0/puzzle17.txt,0.001091,SA
benchmark_puzzles/benchmarks4x4/0/puzzle18.txt,0.001119,SA
benchmark_puzzles/benchmarks4x4/0/puzzle18.txt,0.001289,SA
benchmark_puzzles/benchmarks4x4/0/puzzle18.txt,0.001036,SA
benchmark_puzzles/benchmarks4x4/0/puzzle18.txt,0.001119,SA
benchmark_puzzles/benchmarks4x4/0/puzzle18.txt,0.001289,SA
benchmark_puzzles/benchmarks4x4/0/puzzle18.txt,0.001036,SA
benchmark_puzzles/benchmarks4x4/0/puzzle18.txt,0.001119,SA
benchmark_puzzles/benchmarks4x4/0/puzzle18.txt,0.001289,SA
benchmark_puzzles/benchmarks4x4/0/puzzle18.txt,0.001036,SA
benchmark_puzzles/benchmarks4x4/0/puzzle19.txt,0.00102,SA
benchmark_puzzles/benchmarks4x4/0/puzzle19.txt,0.001105,SA
benchmark_puzzles/benchmarks4x4/0/puzzle19.txt,0.001024,SA
benchmark_puzzles/benchmarks4x4/0/puzzle19.txt,0.00102,SA
benchmark_puzzles/benchmarks4x4/0/puzzle19.txt,0.001105,SA
benchmark_puzzles/benchmarks4x4/0/puzzle19.txt,0.001024,SA
benchmark_puzzles/benchmarks4x4/0/puzzle19.txt,0.00102,SA
benchmark_puzzles/benchmarks4x4/0/puzzle19.txt,0.001105,SA
benchmark_puzzles/benchmarks4x4/0/puzzle19.txt,0.001024,SA
benchmark_puzzles/benchmarks4x4/0/puzzle20.txt,0.000915,SA
benchmark_puzzles/benchmarks4x4/0/puzzle20.txt,0.001508,SA
benchmark_puzzles/benchmarks4x4/0/puzzle20.txt,0.001513,SA
benchmark_puzzles/benchmarks4x4/0/puzzle20.txt,0.000915,SA
benchmark_puzzles/benchmarks4x4/0/puzzle20.txt,0.001508,SA
benchmark_puzzles/benchmarks4x4/0/puzzle20.txt,0.001513,SA
benchmark_puzzles/benchmarks4x4/0/puzzle20.txt,0.000915,SA
benchmark_puzzles/benchmarks4x4/0/puzzle20.txt,0.001508,SA
benchmark_puzzles/benchmarks4x4/0/puzzle20.txt,0.001513,SA
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.001606,SA
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.002977,SA
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.001977,SA
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.001606,SA
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.002977,SA
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.001977,SA
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.001606,SA
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.002977,SA
benchmark_puzzles/benchmarks4x4/5/puzzle1.txt,0.001977,SA
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.001566,SA
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.00237,SA
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.002101,SA
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.001566,SA
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.00237,SA
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.002101,SA
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.001566,SA
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.00237,SA
benchmark_puzzles/benchmarks4x4/5/puzzle2.txt,0.002101,SA
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.001602,SA
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.001828,SA
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.001413,SA
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.001602,SA
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.001828,SA
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.001413,SA
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.001602,SA
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.001828,SA
benchmark_puzzles/benchmarks4x4/5/puzzle3.txt,0.001413,SA
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.002091,SA
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.001861,SA
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.002342,SA
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.002091,SA
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.001861,SA
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.002342,SA
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.002091,SA
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.001861,SA
benchmark_puzzles/benchmarks4x4/5/puzzle4.txt,0.002342,SA
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.001924,SA
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.002174,SA
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.001845,SA
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.001924,SA
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.002174,SA
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.001845,SA
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.001924,SA
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.002174,SA
benchmark_puzzles/benchmarks4x4/5/puzzle5.txt,0.001845,SA
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.001142,SA
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.001316,SA
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.001232,SA
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.001142,SA
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.001316,SA
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.001232,SA
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.001142,SA
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.001316,SA
benchmark_puzzles/benchmarks4x4/5/puzzle6.txt,0.001232,SA
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.000875,SA
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.001406,SA
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.0009,SA
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.000875,SA
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.001406,SA
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.0009,SA
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.000875,SA
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.001406,SA
benchmark_puzzles/benchmarks4x4/5/puzzle7.txt,0.0009,SA
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.001631,SA
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.002008,SA
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.002592,SA
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.001631,SA
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.002008,SA
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.002592,SA
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.001631,SA
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.002008,SA
benchmark_puzzles/benchmarks4x4/5/puzzle8.txt,0.002592,SA
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.002151,SA
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.002006,SA
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.003023,SA
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.002151,SA
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.002006,SA
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.003023,SA
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.002151,SA
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.002006,SA
benchmark_puzzles/benchmarks4x4/5/puzzle9.txt,0.003023,SA
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.001618,SA
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.002478,SA
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.001614,SA
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.001618,SA
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.002478,SA
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.001614,SA
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.001618,SA
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.002478,SA
benchmark_puzzles/benchmarks4x4/5/puzzle10.txt,0.001614,SA
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.001525,SA
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.002048,SA
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.002043,SA
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.001525,SA
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.002048,SA
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.002043,SA
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.001525,SA
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.002048,SA
benchmark_puzzles/benchmarks4x4/5/puzzle11.txt,0.002043,SA
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.002199,SA
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.001621,SA
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.001604,SA
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.002199,SA
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.001621,SA
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.001604,SA
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.002199,SA
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.001621,SA
benchmark_puzzles/benchmarks4x4/5/puzzle12.txt,0.001604,SA
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.002131,SA
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.002523,SA
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.001882,SA
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.002131,SA
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.002523,SA
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.001882,SA
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.002131,SA
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.002523,SA
benchmark_puzzles/benchmarks4x4/5/puzzle13.txt,0.001882,SA
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.001754,SA
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.001771,SA
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.002864,SA
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.001754,SA
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.001771,SA
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.002864,SA
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.001754,SA
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.001771,SA
benchmark_puzzles/benchmarks4x4/5/puzzle14.txt,0.002864,SA
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.002473,SA
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.00198,SA
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.002103,SA
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.002473,SA
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.00198,SA
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.002103,SA
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.002473,SA
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.00198,SA
benchmark_puzzles/benchmarks4x4/5/puzzle15.txt,0.002103,SA
benchmark_puzzles/benchmarks4x4/5/puzzle16.txt,0.002189,SA
