name,time
benchmark_puzzles/benchmarks6x6/20/puzzle10.txt,0.027656000000000003
benchmark_puzzles/benchmarks6x6/20/puzzle11.txt,0.021515000000000003
benchmark_puzzles/benchmarks6x6/20/puzzle12.txt,0.021523
benchmark_puzzles/benchmarks6x6/20/puzzle13.txt,0.045517
benchmark_puzzles/benchmarks6x6/20/puzzle14.txt,0.02487
benchmark_puzzles/benchmarks6x6/20/puzzle15.txt,0.021577
benchmark_puzzles/benchmarks6x6/20/puzzle16.txt,0.032062
benchmark_puzzles/benchmarks6x6/20/puzzle17.txt,0.03961
benchmark_puzzles/benchmarks6x6/20/puzzle18.txt,0.028183000000000003
benchmark_puzzles/benchmarks6x6/20/puzzle19.txt,0.019796000000000005
benchmark_puzzles/benchmarks6x6/20/puzzle2.txt,0.020035
benchmark_puzzles/benchmarks6x6/20/puzzle20.txt,0.03268100000000001
benchmark_puzzles/benchmarks6x6/20/puzzle3.txt,0.022115
benchmark_puzzles/benchmarks6x6/20/puzzle4.txt,0.022503
benchmark_puzzles/benchmarks6x6/20/puzzle5.txt,0.022067
benchmark_puzzles/benchmarks6x6/20/puzzle6.txt,0.021601
benchmark_puzzles/benchmarks6x6/20/puzzle7.txt,0.042654
benchmark_puzzles/benchmarks6x6/20/puzzle8.txt,0.022074
benchmark_puzzles/benchmarks6x6/20/puzzle9.txt,0.034807
benchmark_puzzles/benchmarks6x6/25/puzzle1.txt,0.027056
benchmark_puzzles/benchmarks6x6/25/puzzle10.txt,0.025214999999999998
benchmark_puzzles/benchmarks6x6/25/puzzle11.txt,0.024815
benchmark_puzzles/benchmarks6x6/25/puzzle12.txt,0.023064
benchmark_puzzles/benchmarks6x6/25/puzzle13.txt,0.026529
benchmark_puzzles/benchmarks6x6/25/puzzle14.txt,0.028507
benchmark_puzzles/benchmarks6x6/25/puzzle15.txt,0.023507
benchmark_puzzles/benchmarks6x6/25/puzzle16.txt,0.040769
benchmark_puzzles/benchmarks6x6/25/puzzle17.txt,0.021013
benchmark_puzzles/benchmarks6x6/25/puzzle18.txt,0.026187
benchmark_puzzles/benchmarks6x6/25/puzzle19.txt,0.022750999999999997
benchmark_puzzles/benchmarks6x6/25/puzzle2.txt,0.022436
benchmark_puzzles/benchmarks6x6/25/puzzle20.txt,0.023068
benchmark_puzzles/benchmarks6x6/25/puzzle3.txt,0.025229
benchmark_puzzles/benchmarks6x6/25/puzzle4.txt,0.02448
benchmark_puzzles/benchmarks6x6/25/puzzle5.txt,0.023474
benchmark_puzzles/benchmarks6x6/25/puzzle6.txt,0.025357999999999995
benchmark_puzzles/benchmarks6x6/25/puzzle7.txt,0.02662
benchmark_puzzles/benchmarks6x6/25/puzzle8.txt,0.024177
benchmark_puzzles/benchmarks6x6/25/puzzle9.txt,0.022106
benchmark_puzzles/benchmarks6x6/30/puzzle1.txt,0.03406900000000001
benchmark_puzzles/benchmarks6x6/30/puzzle10.txt,0.032746
benchmark_puzzles/benchmarks6x6/30/puzzle11.txt,0.032497
benchmark_puzzles/benchmarks6x6/30/puzzle12.txt,0.036051
benchmark_puzzles/benchmarks6x6/30/puzzle13.txt,0.030166
benchmark_puzzles/benchmarks6x6/30/puzzle14.txt,0.046243
benchmark_puzzles/benchmarks6x6/30/puzzle15.txt,0.041517
benchmark_puzzles/benchmarks6x6/30/puzzle16.txt,0.032608
benchmark_puzzles/benchmarks6x6/30/puzzle17.txt,0.026975
benchmark_puzzles/benchmarks6x6/30/puzzle18.txt,0.03142699999999999
benchmark_puzzles/benchmarks6x6/30/puzzle19.txt,0.024934
benchmark_puzzles/benchmarks6x6/30/puzzle2.txt,0.026105
benchmark_puzzles/benchmarks6x6/30/puzzle20.txt,0.045389000000000006
benchmark_puzzles/benchmarks6x6/30/puzzle3.txt,0.038323
benchmark_puzzles/benchmarks6x6/30/puzzle4.txt,0.026719999999999997
benchmark_puzzles/benchmarks6x6/30/puzzle5.txt,0.026759
benchmark_puzzles/benchmarks6x6/30/puzzle6.txt,0.028463
benchmark_puzzles/benchmarks6x6/30/puzzle7.txt,0.03088
benchmark_puzzles/benchmarks6x6/30/puzzle8.txt,0.035224
benchmark_puzzles/benchmarks6x6/30/puzzle9.txt,0.025707000000000004
benchmark_puzzles/benchmarks6x6/35/puzzle1.txt,0.040769
benchmark_puzzles/benchmarks6x6/35/puzzle10.txt,0.038278
benchmark_puzzles/benchmarks6x6/35/puzzle11.txt,0.03581299999999999
benchmark_puzzles/benchmarks6x6/35/puzzle12.txt,0.04472199999999999
benchmark_puzzles/benchmarks6x6/35/puzzle13.txt,0.03576000000000001
benchmark_puzzles/benchmarks6x6/35/puzzle14.txt,0.042568
benchmark_puzzles/benchmarks6x6/35/puzzle15.txt,0.037378
benchmark_puzzles/benchmarks6x6/35/puzzle16.txt,0.047742
benchmark_puzzles/benchmarks6x6/35/puzzle17.txt,0.035353
benchmark_puzzles/benchmarks6x6/35/puzzle18.txt,0.03862100000000001
benchmark_puzzles/benchmarks6x6/35/puzzle19.txt,0.038264
benchmark_puzzles/benchmarks6x6/35/puzzle2.txt,0.030504
benchmark_puzzles/benchmarks6x6/35/puzzle20.txt,0.036376
benchmark_puzzles/benchmarks6x6/35/puzzle3.txt,0.043048
benchmark_puzzles/benchmarks6x6/35/puzzle4.txt,0.033677000000000006
benchmark_puzzles/benchmarks6x6/35/puzzle5.txt,0.040942
benchmark_puzzles/benchmarks6x6/35/puzzle6.txt,0.037455999999999996
benchmark_puzzles/benchmarks6x6/35/puzzle7.txt,0.038166
benchmark_puzzles/benchmarks6x6/35/puzzle8.txt,0.041388
benchmark_puzzles/benchmarks6x6/35/puzzle9.txt,0.036419
benchmark_puzzles/benchmarks6x6/40/puzzle1.txt,0.064255
benchmark_puzzles/benchmarks6x6/40/puzzle10.txt,0.04425
benchmark_puzzles/benchmarks6x6/40/puzzle11.txt,0.058238
benchmark_puzzles/benchmarks6x6/40/puzzle12.txt,3.106907
benchmark_puzzles/benchmarks6x6/40/puzzle13.txt,0.06199400000000001
benchmark_puzzles/benchmarks6x6/40/puzzle14.txt,0.046531
benchmark_puzzles/benchmarks6x6/40/puzzle15.txt,0.043774
benchmark_puzzles/benchmarks6x6/40/puzzle16.txt,3.2752369999999997
benchmark_puzzles/benchmarks6x6/40/puzzle17.txt,0.042733
benchmark_puzzles/benchmarks6x6/40/puzzle18.txt,0.050926000000000006
benchmark_puzzles/benchmarks6x6/40/puzzle19.txt,0.04758
benchmark_puzzles/benchmarks6x6/40/puzzle2.txt,0.043436
benchmark_puzzles/benchmarks6x6/40/puzzle20.txt,0.041517
benchmark_puzzles/benchmarks6x6/40/puzzle3.txt,0.05434300000000001
benchmark_puzzles/benchmarks6x6/40/puzzle4.txt,0.040582
benchmark_puzzles/benchmarks6x6/40/puzzle5.txt,0.068376
benchmark_puzzles/benchmarks6x6/40/puzzle6.txt,0.038272
benchmark_puzzles/benchmarks6x6/40/puzzle7.txt,0.047508
benchmark_puzzles/benchmarks6x6/40/puzzle8.txt,0.043594
benchmark_puzzles/benchmarks6x6/40/puzzle9.txt,0.043272
benchmark_puzzles/benchmarks6x6/45/puzzle1.txt,16.95356
benchmark_puzzles/benchmarks6x6/45/puzzle10.txt,1.697546
benchmark_puzzles/benchmarks6x6/45/puzzle15.txt,100.01065799999999
benchmark_puzzles/benchmarks6x6/45/puzzle17.txt,100.012023
benchmark_puzzles/benchmarks6x6/45/puzzle18.txt,100.010176
benchmark_puzzles/benchmarks6x6/45/puzzle2.txt,8.326241
benchmark_puzzles/benchmarks6x6/45/puzzle20.txt,100.011827
benchmark_puzzles/benchmarks6x6/45/puzzle3.txt,916.419201
benchmark_puzzles/benchmarks6x6/45/puzzle6.txt,1.296823
benchmark_puzzles/benchmarks6x6/45/puzzle7.txt,100.011549
benchmark_puzzles/benchmarks6x6/45/puzzle9.txt,0.538781
benchmark_puzzles/benchmarks6x6/5/puzzle1.txt,0.020312
benchmark_puzzles/benchmarks6x6/5/puzzle10.txt,0.018694
benchmark_puzzles/benchmarks6x6/5/puzzle11.txt,0.018850000000000002
benchmark_puzzles/benchmarks6x6/5/puzzle12.txt,0.019311
benchmark_puzzles/benchmarks6x6/5/puzzle13.txt,0.019151
benchmark_puzzles/benchmarks6x6/5/puzzle14.txt,0.019454
benchmark_puzzles/benchmarks6x6/5/puzzle15.txt,0.020611
benchmark_puzzles/benchmarks6x6/5/puzzle16.txt,0.019661
benchmark_puzzles/benchmarks6x6/5/puzzle17.txt,0.019256
benchmark_puzzles/benchmarks6x6/5/puzzle18.txt,0.018927
benchmark_puzzles/benchmarks6x6/5/puzzle19.txt,0.018731
benchmark_puzzles/benchmarks6x6/5/puzzle2.txt,0.019919999999999997
benchmark_puzzles/benchmarks6x6/5/puzzle20.txt,0.019182
benchmark_puzzles/benchmarks6x6/5/puzzle3.txt,0.023146
benchmark_puzzles/benchmarks6x6/5/puzzle4.txt,0.020856
benchmark_puzzles/benchmarks6x6/5/puzzle5.txt,0.019239000000000003
benchmark_puzzles/benchmarks6x6/5/puzzle6.txt,0.02641
benchmark_puzzles/benchmarks6x6/5/puzzle7.txt,0.01879
benchmark_puzzles/benchmarks6x6/5/puzzle8.txt,0.019418999999999995
benchmark_puzzles/benchmarks6x6/5/puzzle9.txt,0.019509
benchmark_puzzles/benchmarks6x6/65/puzzle1.txt,100.010049
benchmark_puzzles/benchmarks6x6/65/puzzle10.txt,600.010521
benchmark_puzzles/benchmarks6x6/65/puzzle11.txt,600.010757
benchmark_puzzles/benchmarks6x6/65/puzzle12.txt,600.011787
benchmark_puzzles/benchmarks6x6/65/puzzle13.txt,600.022544
benchmark_puzzles/benchmarks6x6/65/puzzle3.txt,100.010562
benchmark_puzzles/benchmarks6x6/65/puzzle5.txt,100.011007
benchmark_puzzles/benchmarks6x6/65/puzzle6.txt,100.011058
benchmark_puzzles/benchmarks6x6/65/puzzle7.txt,100.008032
benchmark_puzzles/benchmarks6x6/65/puzzle8.txt,100.011246
benchmark_puzzles/benchmarks6x6/65/puzzle9.txt,100.009801
benchmark_puzzles/benchmarks6x6/70/puzzle1.txt,2304.674707
benchmark_puzzles/benchmarks6x6/70/puzzle10.txt,744.749252
benchmark_puzzles/benchmarks6x6/70/puzzle13.txt,1091.340786
benchmark_puzzles/benchmarks6x6/70/puzzle14.txt,791.930008
benchmark_puzzles/benchmarks6x6/70/puzzle15.txt,54.743633
benchmark_puzzles/benchmarks6x6/70/puzzle17.txt,331.915137
benchmark_puzzles/benchmarks6x6/70/puzzle3.txt,1032.512799
benchmark_puzzles/benchmarks6x6/70/puzzle4.txt,208.061307
benchmark_puzzles/benchmarks6x6/70/puzzle8.txt,3211.979302
benchmark_puzzles/benchmarks6x6/75/puzzle1.txt,340.228216
benchmark_puzzles/benchmarks6x6/75/puzzle10.txt,2619.140939
benchmark_puzzles/benchmarks6x6/75/puzzle11.txt,213.073096
benchmark_puzzles/benchmarks6x6/75/puzzle12.txt,209.657558
benchmark_puzzles/benchmarks6x6/75/puzzle13.txt,125.054142
benchmark_puzzles/benchmarks6x6/75/puzzle15.txt,20.909507
benchmark_puzzles/benchmarks6x6/75/puzzle16.txt,873.349422
benchmark_puzzles/benchmarks6x6/75/puzzle17.txt,202.422254
benchmark_puzzles/benchmarks6x6/75/puzzle18.txt,617.08122
benchmark_puzzles/benchmarks6x6/75/puzzle19.txt,1267.758613
benchmark_puzzles/benchmarks6x6/75/puzzle2.txt,217.320343
benchmark_puzzles/benchmarks6x6/75/puzzle20.txt,2188.011823
benchmark_puzzles/benchmarks6x6/75/puzzle3.txt,77.908274
benchmark_puzzles/benchmarks6x6/75/puzzle4.txt,1304.601795
benchmark_puzzles/benchmarks6x6/75/puzzle5.txt,3146.025376
benchmark_puzzles/benchmarks6x6/75/puzzle6.txt,1847.294274
benchmark_puzzles/benchmarks6x6/75/puzzle7.txt,696.814775
benchmark_puzzles/benchmarks6x6/75/puzzle8.txt,2294.857547
benchmark_puzzles/benchmarks6x6/75/puzzle9.txt,1960.369891
benchmark_puzzles/benchmarks6x6/80/puzzle1.txt,384.49699
benchmark_puzzles/benchmarks6x6/80/puzzle10.txt,161.029866
benchmark_puzzles/benchmarks6x6/80/puzzle11.txt,105.94201
benchmark_puzzles/benchmarks6x6/80/puzzle12.txt,30.134373
benchmark_puzzles/benchmarks6x6/80/puzzle13.txt,12.961162
benchmark_puzzles/benchmarks6x6/80/puzzle14.txt,1787.036415
benchmark_puzzles/benchmarks6x6/80/puzzle15.txt,40.745598
benchmark_puzzles/benchmarks6x6/80/puzzle16.txt,412.640282
benchmark_puzzles/benchmarks6x6/80/puzzle17.txt,327.950022
benchmark_puzzles/benchmarks6x6/80/puzzle18.txt,175.936077
benchmark_puzzles/benchmarks6x6/80/puzzle19.txt,2321.235023
benchmark_puzzles/benchmarks6x6/80/puzzle2.txt,741.866765
benchmark_puzzles/benchmarks6x6/80/puzzle20.txt,126.605474
benchmark_puzzles/benchmarks6x6/80/puzzle3.txt,89.662937
benchmark_puzzles/benchmarks6x6/80/puzzle4.txt,102.352765
benchmark_puzzles/benchmarks6x6/80/puzzle5.txt,370.590366
benchmark_puzzles/benchmarks6x6/80/puzzle6.txt,61.026665
benchmark_puzzles/benchmarks6x6/80/puzzle7.txt,228.858474
benchmark_puzzles/benchmarks6x6/80/puzzle8.txt,22.040506
benchmark_puzzles/benchmarks6x6/80/puzzle9.txt,589.101393
benchmark_puzzles/benchmarks6x6/85/puzzle1.txt,52.782202000000005
benchmark_puzzles/benchmarks6x6/85/puzzle10.txt,714.5658090000001
benchmark_puzzles/benchmarks6x6/85/puzzle11.txt,33.280118
benchmark_puzzles/benchmarks6x6/85/puzzle12.txt,745.870061
benchmark_puzzles/benchmarks6x6/85/puzzle13.txt,19.985238
benchmark_puzzles/benchmarks6x6/85/puzzle14.txt,29.619304
benchmark_puzzles/benchmarks6x6/85/puzzle15.txt,18.701912
benchmark_puzzles/benchmarks6x6/85/puzzle16.txt,25.730482
benchmark_puzzles/benchmarks6x6/85/puzzle17.txt,20.234998
benchmark_puzzles/benchmarks6x6/85/puzzle18.txt,16.688163
benchmark_puzzles/benchmarks6x6/85/puzzle19.txt,94.015109
benchmark_puzzles/benchmarks6x6/85/puzzle2.txt,52.077172999999995
benchmark_puzzles/benchmarks6x6/85/puzzle20.txt,49.56096
benchmark_puzzles/benchmarks6x6/85/puzzle3.txt,61.967661
benchmark_puzzles/benchmarks6x6/85/puzzle4.txt,19.80094
benchmark_puzzles/benchmarks6x6/85/puzzle5.txt,86.62854499999999
benchmark_puzzles/benchmarks6x6/85/puzzle6.txt,26.167273000000005
benchmark_puzzles/benchmarks6x6/85/puzzle7.txt,185.68461
benchmark_puzzles/benchmarks6x6/85/puzzle8.txt,185.603516
benchmark_puzzles/benchmarks6x6/85/puzzle9.txt,51.593045
benchmark_puzzles/benchmarks6x6/90/puzzle1.txt,29.414978
benchmark_puzzles/benchmarks6x6/90/puzzle10.txt,16.753793
benchmark_puzzles/benchmarks6x6/90/puzzle11.txt,19.680418
benchmark_puzzles/benchmarks6x6/90/puzzle12.txt,26.136
benchmark_puzzles/benchmarks6x6/90/puzzle13.txt,64.948509
benchmark_puzzles/benchmarks6x6/90/puzzle14.txt,28.279652
benchmark_puzzles/benchmarks6x6/90/puzzle15.txt,6.544329
benchmark_puzzles/benchmarks6x6/90/puzzle16.txt,16.735979
benchmark_puzzles/benchmarks6x6/90/puzzle17.txt,28.686186000000003
benchmark_puzzles/benchmarks6x6/90/puzzle18.txt,14.348461
benchmark_puzzles/benchmarks6x6/90/puzzle19.txt,1111.995224
benchmark_puzzles/benchmarks6x6/90/puzzle2.txt,21.053696
benchmark_puzzles/benchmarks6x6/90/puzzle20.txt,11.325462
benchmark_puzzles/benchmarks6x6/90/puzzle3.txt,37.46639
benchmark_puzzles/benchmarks6x6/90/puzzle4.txt,23.070117999999997
benchmark_puzzles/benchmarks6x6/90/puzzle5.txt,27.499617
benchmark_puzzles/benchmarks6x6/90/puzzle6.txt,29.656103
benchmark_puzzles/benchmarks6x6/90/puzzle7.txt,23.728614000000004
benchmark_puzzles/benchmarks6x6/90/puzzle8.txt,15.609215999999998
benchmark_puzzles/benchmarks6x6/90/puzzle9.txt,124.678362
benchmark_puzzles/benchmarks6x6/95/puzzle1.txt,16.582944
benchmark_puzzles/benchmarks6x6/95/puzzle10.txt,18.21433
benchmark_puzzles/benchmarks6x6/95/puzzle11.txt,9.926198
benchmark_puzzles/benchmarks6x6/95/puzzle12.txt,11.855226
benchmark_puzzles/benchmarks6x6/95/puzzle13.txt,12.436437
benchmark_puzzles/benchmarks6x6/95/puzzle14.txt,7.053192
benchmark_puzzles/benchmarks6x6/95/puzzle15.txt,6.173744
benchmark_puzzles/benchmarks6x6/95/puzzle16.txt,9.121696
benchmark_puzzles/benchmarks6x6/95/puzzle17.txt,5.199726
benchmark_puzzles/benchmarks6x6/95/puzzle18.txt,18.219717
benchmark_puzzles/benchmarks6x6/95/puzzle19.txt,22.661154999999997
benchmark_puzzles/benchmarks6x6/95/puzzle2.txt,20.674572
benchmark_puzzles/benchmarks6x6/95/puzzle20.txt,11.018983999999998
benchmark_puzzles/benchmarks6x6/95/puzzle3.txt,7.3141
benchmark_puzzles/benchmarks6x6/95/puzzle4.txt,10.155591
benchmark_puzzles/benchmarks6x6/95/puzzle5.txt,21.848153
benchmark_puzzles/benchmarks6x6/95/puzzle6.txt,25.397572
benchmark_puzzles/benchmarks6x6/95/puzzle7.txt,25.723884
benchmark_puzzles/benchmarks6x6/95/puzzle8.txt,9.307027
benchmark_puzzles/benchmarks6x6/95/puzzle9.txt,16.116162
benchmark_puzzles/benchmarks7x7/10/puzzle1.txt,0.038221
benchmark_puzzles/benchmarks7x7/10/puzzle10.txt,0.038964
benchmark_puzzles/benchmarks7x7/10/puzzle11.txt,0.039916
benchmark_puzzles/benchmarks7x7/10/puzzle12.txt,0.040024
benchmark_puzzles/benchmarks7x7/10/puzzle13.txt,0.038799
benchmark_puzzles/benchmarks7x7/10/puzzle14.txt,0.038089
benchmark_puzzles/benchmarks7x7/10/puzzle15.txt,0.037175
benchmark_puzzles/benchmarks7x7/10/puzzle16.txt,0.041821
benchmark_puzzles/benchmarks7x7/10/puzzle17.txt,0.063731
benchmark_puzzles/benchmarks7x7/10/puzzle18.txt,0.040171
benchmark_puzzles/benchmarks7x7/10/puzzle19.txt,0.041638
benchmark_puzzles/benchmarks7x7/10/puzzle2.txt,0.039807
benchmark_puzzles/benchmarks7x7/10/puzzle20.txt,0.040989
benchmark_puzzles/benchmarks7x7/10/puzzle3.txt,0.066429
benchmark_puzzles/benchmarks7x7/10/puzzle4.txt,0.038533
benchmark_puzzles/benchmarks7x7/10/puzzle5.txt,0.039955
benchmark_puzzles/benchmarks7x7/10/puzzle6.txt,0.039036
benchmark_puzzles/benchmarks7x7/10/puzzle7.txt,0.039892
benchmark_puzzles/benchmarks7x7/10/puzzle8.txt,0.037395
benchmark_puzzles/benchmarks7x7/10/puzzle9.txt,0.036716
benchmark_puzzles/benchmarks7x7/15/puzzle1.txt,0.040824
benchmark_puzzles/benchmarks7x7/15/puzzle10.txt,0.038953
benchmark_puzzles/benchmarks7x7/15/puzzle11.txt,0.039548
benchmark_puzzles/benchmarks7x7/15/puzzle12.txt,0.041114
benchmark_puzzles/benchmarks7x7/15/puzzle13.txt,0.038936
benchmark_puzzles/benchmarks7x7/15/puzzle14.txt,0.039358
benchmark_puzzles/benchmarks7x7/15/puzzle15.txt,0.043784
benchmark_puzzles/benchmarks7x7/15/puzzle16.txt,0.041433
benchmark_puzzles/benchmarks7x7/15/puzzle17.txt,0.041182
benchmark_puzzles/benchmarks7x7/15/puzzle18.txt,0.039499
benchmark_puzzles/benchmarks7x7/15/puzzle19.txt,0.038394
benchmark_puzzles/benchmarks7x7/15/puzzle2.txt,0.04314
benchmark_puzzles/benchmarks7x7/15/puzzle20.txt,0.058961
benchmark_puzzles/benchmarks7x7/15/puzzle3.txt,0.039866
benchmark_puzzles/benchmarks7x7/15/puzzle4.txt,0.069753
benchmark_puzzles/benchmarks7x7/15/puzzle5.txt,0.042754
benchmark_puzzles/benchmarks7x7/15/puzzle6.txt,0.043659
benchmark_puzzles/benchmarks7x7/15/puzzle7.txt,0.039493
benchmark_puzzles/benchmarks7x7/15/puzzle8.txt,0.038821
benchmark_puzzles/benchmarks7x7/15/puzzle9.txt,0.060474
benchmark_puzzles/benchmarks7x7/20/puzzle1.txt,0.042058
benchmark_puzzles/benchmarks7x7/20/puzzle10.txt,0.040941
benchmark_puzzles/benchmarks7x7/20/puzzle11.txt,0.040503
benchmark_puzzles/benchmarks7x7/20/puzzle12.txt,0.0415
benchmark_puzzles/benchmarks7x7/20/puzzle13.txt,0.042836
benchmark_puzzles/benchmarks7x7/20/puzzle14.txt,0.041409
benchmark_puzzles/benchmarks7x7/20/puzzle15.txt,0.042994
benchmark_puzzles/benchmarks7x7/20/puzzle16.txt,0.041345
benchmark_puzzles/benchmarks7x7/20/puzzle17.txt,0.043601
benchmark_puzzles/benchmarks7x7/20/puzzle18.txt,0.042676
benchmark_puzzles/benchmarks7x7/20/puzzle19.txt,0.040887
benchmark_puzzles/benchmarks7x7/20/puzzle2.txt,0.045665
benchmark_puzzles/benchmarks7x7/20/puzzle20.txt,0.040924
benchmark_puzzles/benchmarks7x7/20/puzzle3.txt,0.043396
benchmark_puzzles/benchmarks7x7/20/puzzle4.txt,0.04634
benchmark_puzzles/benchmarks7x7/20/puzzle5.txt,0.043685
benchmark_puzzles/benchmarks7x7/20/puzzle6.txt,0.045692
benchmark_puzzles/benchmarks7x7/20/puzzle7.txt,0.041535
benchmark_puzzles/benchmarks7x7/20/puzzle8.txt,0.041109
benchmark_puzzles/benchmarks7x7/20/puzzle9.txt,0.040551
benchmark_puzzles/benchmarks7x7/25/puzzle1.txt,0.046526
benchmark_puzzles/benchmarks7x7/25/puzzle10.txt,0.04426
benchmark_puzzles/benchmarks7x7/25/puzzle11.txt,0.049851
benchmark_puzzles/benchmarks7x7/25/puzzle12.txt,0.044915
benchmark_puzzles/benchmarks7x7/25/puzzle13.txt,0.050919
benchmark_puzzles/benchmarks7x7/25/puzzle14.txt,0.043993
benchmark_puzzles/benchmarks7x7/25/puzzle15.txt,0.043229
benchmark_puzzles/benchmarks7x7/25/puzzle16.txt,0.044932
benchmark_puzzles/benchmarks7x7/25/puzzle17.txt,0.061369
benchmark_puzzles/benchmarks7x7/25/puzzle18.txt,0.047216
benchmark_puzzles/benchmarks7x7/25/puzzle19.txt,0.04225
benchmark_puzzles/benchmarks7x7/25/puzzle2.txt,0.045842
benchmark_puzzles/benchmarks7x7/25/puzzle20.txt,0.043515
benchmark_puzzles/benchmarks7x7/25/puzzle3.txt,0.047624
benchmark_puzzles/benchmarks7x7/25/puzzle4.txt,0.054481
benchmark_puzzles/benchmarks7x7/25/puzzle5.txt,0.046616
benchmark_puzzles/benchmarks7x7/25/puzzle6.txt,0.044775
benchmark_puzzles/benchmarks7x7/25/puzzle7.txt,0.047774
benchmark_puzzles/benchmarks7x7/25/puzzle8.txt,0.047366
benchmark_puzzles/benchmarks7x7/25/puzzle9.txt,0.042582
benchmark_puzzles/benchmarks7x7/30/puzzle1.txt,0.052747
benchmark_puzzles/benchmarks7x7/30/puzzle10.txt,0.05052
benchmark_puzzles/benchmarks7x7/30/puzzle11.txt,0.054543
benchmark_puzzles/benchmarks7x7/30/puzzle12.txt,0.053873
benchmark_puzzles/benchmarks7x7/30/puzzle13.txt,0.053599
benchmark_puzzles/benchmarks7x7/30/puzzle14.txt,0.050737
benchmark_puzzles/benchmarks7x7/30/puzzle15.txt,0.051332
benchmark_puzzles/benchmarks7x7/30/puzzle16.txt,0.053724
benchmark_puzzles/benchmarks7x7/30/puzzle17.txt,0.058009
benchmark_puzzles/benchmarks7x7/30/puzzle18.txt,0.056219
benchmark_puzzles/benchmarks7x7/30/puzzle19.txt,0.057232
benchmark_puzzles/benchmarks7x7/30/puzzle2.txt,0.052771
benchmark_puzzles/benchmarks7x7/30/puzzle20.txt,0.053049
benchmark_puzzles/benchmarks7x7/30/puzzle3.txt,0.055133
benchmark_puzzles/benchmarks7x7/30/puzzle4.txt,0.063455
benchmark_puzzles/benchmarks7x7/30/puzzle5.txt,0.053611
benchmark_puzzles/benchmarks7x7/30/puzzle6.txt,0.051168
benchmark_puzzles/benchmarks7x7/30/puzzle7.txt,0.053665
benchmark_puzzles/benchmarks7x7/30/puzzle8.txt,0.055422
benchmark_puzzles/benchmarks7x7/30/puzzle9.txt,0.049875
benchmark_puzzles/benchmarks7x7/35/puzzle1.txt,0.076086
benchmark_puzzles/benchmarks7x7/35/puzzle10.txt,0.068975
benchmark_puzzles/benchmarks7x7/35/puzzle11.txt,0.079995
benchmark_puzzles/benchmarks7x7/35/puzzle12.txt,0.134269
benchmark_puzzles/benchmarks7x7/35/puzzle13.txt,0.120094
benchmark_puzzles/benchmarks7x7/35/puzzle14.txt,0.073224
benchmark_puzzles/benchmarks7x7/35/puzzle15.txt,0.074962
benchmark_puzzles/benchmarks7x7/35/puzzle16.txt,0.078637
benchmark_puzzles/benchmarks7x7/35/puzzle17.txt,0.080607
benchmark_puzzles/benchmarks7x7/35/puzzle18.txt,0.081551
benchmark_puzzles/benchmarks7x7/35/puzzle19.txt,0.073629
benchmark_puzzles/benchmarks7x7/35/puzzle2.txt,0.08489
benchmark_puzzles/benchmarks7x7/35/puzzle20.txt,0.061339
benchmark_puzzles/benchmarks7x7/35/puzzle3.txt,0.089042
benchmark_puzzles/benchmarks7x7/35/puzzle4.txt,0.069758
benchmark_puzzles/benchmarks7x7/35/puzzle5.txt,0.073722
benchmark_puzzles/benchmarks7x7/35/puzzle6.txt,0.065495
benchmark_puzzles/benchmarks7x7/35/puzzle7.txt,0.077975
benchmark_puzzles/benchmarks7x7/35/puzzle8.txt,0.07275
benchmark_puzzles/benchmarks7x7/35/puzzle9.txt,0.056562
benchmark_puzzles/benchmarks7x7/40/puzzle10.txt,38.250012
benchmark_puzzles/benchmarks7x7/40/puzzle13.txt,1200.039395
benchmark_puzzles/benchmarks7x7/40/puzzle15.txt,10.616372
benchmark_puzzles/benchmarks7x7/40/puzzle20.txt,1.714079
benchmark_puzzles/benchmarks7x7/40/puzzle4.txt,985.052701
benchmark_puzzles/benchmarks7x7/40/puzzle8.txt,1200.025557
benchmark_puzzles/benchmarks7x7/40/puzzle9.txt,147.320202
benchmark_puzzles/benchmarks7x7/5/puzzle1.txt,0.036165
benchmark_puzzles/benchmarks7x7/5/puzzle10.txt,0.037986
benchmark_puzzles/benchmarks7x7/5/puzzle11.txt,0.038139
benchmark_puzzles/benchmarks7x7/5/puzzle12.txt,0.036506
benchmark_puzzles/benchmarks7x7/5/puzzle13.txt,0.035972
benchmark_puzzles/benchmarks7x7/5/puzzle14.txt,0.034722
benchmark_puzzles/benchmarks7x7/5/puzzle15.txt,0.036687
benchmark_puzzles/benchmarks7x7/5/puzzle16.txt,0.036331
benchmark_puzzles/benchmarks7x7/5/puzzle17.txt,0.055831
benchmark_puzzles/benchmarks7x7/5/puzzle18.txt,0.035796
benchmark_puzzles/benchmarks7x7/5/puzzle19.txt,0.037077
benchmark_puzzles/benchmarks7x7/5/puzzle2.txt,0.035421
benchmark_puzzles/benchmarks7x7/5/puzzle20.txt,0.035992
benchmark_puzzles/benchmarks7x7/5/puzzle3.txt,0.035423
benchmark_puzzles/benchmarks7x7/5/puzzle4.txt,0.035764
benchmark_puzzles/benchmarks7x7/5/puzzle5.txt,0.035457
benchmark_puzzles/benchmarks7x7/5/puzzle6.txt,0.035738
benchmark_puzzles/benchmarks7x7/5/puzzle7.txt,0.036003
benchmark_puzzles/benchmarks7x7/5/puzzle8.txt,0.035431
