name,time
benchmark_puzzles/benchmarks3x3/60/puzzle12.txt,0.00733076923076923
benchmark_puzzles/benchmarks3x3/60/puzzle13.txt,0.003607692307692309
benchmark_puzzles/benchmarks3x3/60/puzzle14.txt,0.0015615384615384614
benchmark_puzzles/benchmarks3x3/60/puzzle15.txt,0.008561538461538459
benchmark_puzzles/benchmarks3x3/60/puzzle16.txt,0.0031692307692307692
benchmark_puzzles/benchmarks3x3/60/puzzle17.txt,0.0076
benchmark_puzzles/benchmarks3x3/60/puzzle18.txt,0.008023076923076924
benchmark_puzzles/benchmarks3x3/60/puzzle19.txt,0.0030538461538461544
benchmark_puzzles/benchmarks3x3/60/puzzle2.txt,0.0025384615384615385
benchmark_puzzles/benchmarks3x3/60/puzzle20.txt,0.006338461538461537
benchmark_puzzles/benchmarks3x3/60/puzzle3.txt,0.00942307692307692
benchmark_puzzles/benchmarks3x3/60/puzzle4.txt,0.0017769230769230768
benchmark_puzzles/benchmarks3x3/60/puzzle5.txt,0.010146153846153848
benchmark_puzzles/benchmarks3x3/60/puzzle6.txt,0.002469230769230769
benchmark_puzzles/benchmarks3x3/60/puzzle7.txt,0.004423076923076924
benchmark_puzzles/benchmarks3x3/60/puzzle8.txt,0.008338461538461538
benchmark_puzzles/benchmarks3x3/60/puzzle9.txt,0.0024
benchmark_puzzles/benchmarks3x3/65/puzzle1.txt,0.0022692307692307695
benchmark_puzzles/benchmarks3x3/65/puzzle10.txt,0.007738461538461537
benchmark_puzzles/benchmarks3x3/65/puzzle11.txt,0.008438461538461537
benchmark_puzzles/benchmarks3x3/65/puzzle12.txt,0.009630769230769231
benchmark_puzzles/benchmarks3x3/65/puzzle13.txt,0.01186923076923077
benchmark_puzzles/benchmarks3x3/65/puzzle14.txt,0.0016615384615384613
benchmark_puzzles/benchmarks3x3/65/puzzle15.txt,0.006376923076923077
benchmark_puzzles/benchmarks3x3/65/puzzle16.txt,0.005392307692307691
benchmark_puzzles/benchmarks3x3/65/puzzle17.txt,0.006969230769230773
benchmark_puzzles/benchmarks3x3/65/puzzle18.txt,0.006123076923076924
benchmark_puzzles/benchmarks3x3/65/puzzle19.txt,0.007330769230769234
benchmark_puzzles/benchmarks3x3/65/puzzle2.txt,0.004146153846153847
benchmark_puzzles/benchmarks3x3/65/puzzle20.txt,0.008407692307692307
benchmark_puzzles/benchmarks3x3/65/puzzle3.txt,0.00996153846153846
benchmark_puzzles/benchmarks3x3/65/puzzle4.txt,0.001969230769230769
benchmark_puzzles/benchmarks3x3/65/puzzle5.txt,0.01363846153846154
benchmark_puzzles/benchmarks3x3/65/puzzle6.txt,0.0078000000000000005
benchmark_puzzles/benchmarks3x3/65/puzzle7.txt,0.004915384615384613
benchmark_puzzles/benchmarks3x3/65/puzzle8.txt,0.006238461538461539
benchmark_puzzles/benchmarks3x3/65/puzzle9.txt,0.012261538461538463
benchmark_puzzles/benchmarks3x3/70/puzzle1.txt,0.005499999999999999
benchmark_puzzles/benchmarks3x3/70/puzzle10.txt,0.01118461538461538
benchmark_puzzles/benchmarks3x3/70/puzzle11.txt,0.009007692307692307
benchmark_puzzles/benchmarks3x3/70/puzzle12.txt,0.006569230769230768
benchmark_puzzles/benchmarks3x3/70/puzzle13.txt,0.009469230769230768
benchmark_puzzles/benchmarks3x3/70/puzzle14.txt,0.004992307692307693
benchmark_puzzles/benchmarks3x3/70/puzzle15.txt,0.006599999999999999
benchmark_puzzles/benchmarks3x3/70/puzzle16.txt,0.007523076923076925
benchmark_puzzles/benchmarks3x3/70/puzzle17.txt,0.008046153846153849
benchmark_puzzles/benchmarks3x3/70/puzzle18.txt,0.006430769230769231
benchmark_puzzles/benchmarks3x3/70/puzzle19.txt,0.007623076923076925
benchmark_puzzles/benchmarks3x3/70/puzzle2.txt,0.008107692307692309
benchmark_puzzles/benchmarks3x3/70/puzzle20.txt,0.010176923076923076
benchmark_puzzles/benchmarks3x3/70/puzzle3.txt,0.008000000000000004
benchmark_puzzles/benchmarks3x3/70/puzzle4.txt,0.010330769230769228
benchmark_puzzles/benchmarks3x3/70/puzzle5.txt,0.006215384615384614
benchmark_puzzles/benchmarks3x3/70/puzzle6.txt,0.012469230769230769
benchmark_puzzles/benchmarks3x3/70/puzzle7.txt,0.00936153846153846
benchmark_puzzles/benchmarks3x3/70/puzzle8.txt,0.007346153846153846
benchmark_puzzles/benchmarks3x3/70/puzzle9.txt,0.006553846153846155
benchmark_puzzles/benchmarks3x3/75/puzzle1.txt,0.00806923076923077
benchmark_puzzles/benchmarks3x3/75/puzzle10.txt,0.007176923076923076
benchmark_puzzles/benchmarks3x3/75/puzzle11.txt,0.009938461538461537
benchmark_puzzles/benchmarks3x3/75/puzzle12.txt,0.007023076923076923
benchmark_puzzles/benchmarks3x3/75/puzzle13.txt,0.009615384615384612
benchmark_puzzles/benchmarks3x3/75/puzzle14.txt,0.006976923076923075
benchmark_puzzles/benchmarks3x3/75/puzzle15.txt,0.007284615384615386
benchmark_puzzles/benchmarks3x3/75/puzzle16.txt,0.017930769230769236
benchmark_puzzles/benchmarks3x3/75/puzzle17.txt,0.007630769230769231
benchmark_puzzles/benchmarks3x3/75/puzzle18.txt,0.00696923076923077
benchmark_puzzles/benchmarks3x3/75/puzzle19.txt,0.007030769230769229
benchmark_puzzles/benchmarks3x3/75/puzzle2.txt,0.008292307692307693
benchmark_puzzles/benchmarks3x3/75/puzzle20.txt,0.02186923076923077
benchmark_puzzles/benchmarks3x3/75/puzzle3.txt,0.017692307692307695
benchmark_puzzles/benchmarks3x3/75/puzzle4.txt,0.006446153846153847
benchmark_puzzles/benchmarks3x3/75/puzzle5.txt,0.007300000000000003
benchmark_puzzles/benchmarks3x3/75/puzzle6.txt,0.01346153846153846
benchmark_puzzles/benchmarks3x3/75/puzzle7.txt,0.00893846153846154
benchmark_puzzles/benchmarks3x3/75/puzzle8.txt,0.008184615384615387
benchmark_puzzles/benchmarks3x3/75/puzzle9.txt,0.006992307692307693
benchmark_puzzles/benchmarks3x3/80/puzzle1.txt,0.008523076923076923
benchmark_puzzles/benchmarks3x3/80/puzzle10.txt,0.007415384615384616
benchmark_puzzles/benchmarks3x3/80/puzzle11.txt,0.02175384615384616
benchmark_puzzles/benchmarks3x3/80/puzzle12.txt,0.007776923076923081
benchmark_puzzles/benchmarks3x3/80/puzzle13.txt,0.009184615384615383
benchmark_puzzles/benchmarks3x3/80/puzzle14.txt,0.010384615384615384
benchmark_puzzles/benchmarks3x3/80/puzzle15.txt,0.008423076923076924
benchmark_puzzles/benchmarks3x3/80/puzzle16.txt,0.00666923076923077
benchmark_puzzles/benchmarks3x3/80/puzzle17.txt,0.0198
benchmark_puzzles/benchmarks3x3/80/puzzle18.txt,0.007430769230769231
benchmark_puzzles/benchmarks3x3/80/puzzle19.txt,0.009538461538461539
benchmark_puzzles/benchmarks3x3/80/puzzle2.txt,0.009476923076923077
benchmark_puzzles/benchmarks3x3/80/puzzle20.txt,0.0248076923076923
benchmark_puzzles/benchmarks3x3/80/puzzle3.txt,0.008138461538461537
benchmark_puzzles/benchmarks3x3/80/puzzle4.txt,0.008353846153846154
benchmark_puzzles/benchmarks3x3/80/puzzle5.txt,0.007153846153846155
benchmark_puzzles/benchmarks3x3/80/puzzle6.txt,0.01869230769230769
benchmark_puzzles/benchmarks3x3/80/puzzle7.txt,0.006538461538461536
benchmark_puzzles/benchmarks3x3/80/puzzle8.txt,0.008799999999999999
benchmark_puzzles/benchmarks3x3/80/puzzle9.txt,0.007269230769230768
benchmark_puzzles/benchmarks3x3/85/puzzle1.txt,0.009661538461538461
benchmark_puzzles/benchmarks3x3/85/puzzle10.txt,0.03734615384615385
benchmark_puzzles/benchmarks3x3/85/puzzle11.txt,0.036807692307692305
benchmark_puzzles/benchmarks3x3/85/puzzle12.txt,0.029153846153846162
benchmark_puzzles/benchmarks3x3/85/puzzle13.txt,0.008053846153846156
benchmark_puzzles/benchmarks3x3/85/puzzle14.txt,0.008076923076923077
benchmark_puzzles/benchmarks3x3/85/puzzle15.txt,0.04550000000000001
benchmark_puzzles/benchmarks3x3/85/puzzle16.txt,0.007976923076923078
benchmark_puzzles/benchmarks3x3/85/puzzle17.txt,0.04060000000000001
benchmark_puzzles/benchmarks3x3/85/puzzle18.txt,0.02803076923076923
benchmark_puzzles/benchmarks3x3/85/puzzle19.txt,0.028292307692307693
benchmark_puzzles/benchmarks3x3/85/puzzle2.txt,0.027230769230769232
benchmark_puzzles/benchmarks3x3/85/puzzle20.txt,0.0313076923076923
benchmark_puzzles/benchmarks3x3/85/puzzle3.txt,0.008730769230769233
benchmark_puzzles/benchmarks3x3/85/puzzle4.txt,0.0256923076923077
benchmark_puzzles/benchmarks3x3/85/puzzle5.txt,0.008238461538461538
benchmark_puzzles/benchmarks3x3/85/puzzle6.txt,0.030869230769230767
benchmark_puzzles/benchmarks3x3/85/puzzle7.txt,0.00743076923076923
benchmark_puzzles/benchmarks3x3/85/puzzle8.txt,0.013215384615384617
benchmark_puzzles/benchmarks3x3/85/puzzle9.txt,0.02377692307692308
benchmark_puzzles/benchmarks3x3/90/puzzle1.txt,0.023238461538461545
benchmark_puzzles/benchmarks3x3/90/puzzle10.txt,0.0381846153846154
benchmark_puzzles/benchmarks3x3/90/puzzle11.txt,0.03496923076923078
benchmark_puzzles/benchmarks3x3/90/puzzle12.txt,0.028807692307692312
benchmark_puzzles/benchmarks3x3/90/puzzle13.txt,0.008623076923076923
benchmark_puzzles/benchmarks3x3/90/puzzle14.txt,0.0273923076923077
benchmark_puzzles/benchmarks3x3/90/puzzle15.txt,0.009853846153846156
benchmark_puzzles/benchmarks3x3/90/puzzle16.txt,0.009230769230769233
benchmark_puzzles/benchmarks3x3/90/puzzle17.txt,0.038761538461538465
benchmark_puzzles/benchmarks3x3/90/puzzle18.txt,0.027353846153846156
benchmark_puzzles/benchmarks3x3/90/puzzle19.txt,0.00836153846153846
benchmark_puzzles/benchmarks3x3/90/puzzle2.txt,0.008269230769230768
benchmark_puzzles/benchmarks3x3/90/puzzle20.txt,0.010092307692307687
benchmark_puzzles/benchmarks3x3/90/puzzle3.txt,0.037238461538461526
